,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
209,250.40445612068618,36.452982807553234,0.11609589161761148,0.013537386,-2.9667762514460936,-2.451978888121932,12.767839,13.302291,11.994456
210,250.44103844836565,36.45600676719223,0.1357862754956656,0.27221996,-2.4810393165588938,0.5085907978254829,17.536734,,
211,250.43410654271221,36.44751229453312,0.15340091140006473,0.28784534,-3.2210276967828526,-3.199484257331312,16.883566,16.05026,15.236043
212,250.42172155158266,36.475966989394166,0.07277264304584793,0.04504537,-2.9165804356278064,-2.8654223077156953,15.061848,14.906928,14.650255
213,250.4404162655861,36.46599051927907,0.06610465035671495,0.012387261,-3.2848445784360027,-2.600077799384006,12.823766,13.364414,12.050405
214,250.43688937364857,36.47061449116381,0.09806780610418801,0.029160725,-2.6151591587832543,-2.347989502822568,13.902934,14.231747,13.135553
215,250.43634930738858,36.47111276781236,0.10078625383695405,0.014540208,-3.087783056922827,-2.537011121438596,13.341166,13.764996,12.546988
216,250.44191155607882,36.45922149277816,0.15281152079890264,0.09812206,-2.940392506018258,-2.9978109119716008,16.516525,16.197796,15.355056
217,250.43493763273926,36.447794058377234,0.05359755357565257,0.1489821,-4.02515358546732,-0.9770020472904142,16.224289,15.925205,15.062696
218,250.4401251983325,36.453308108531886,0.21914505693064723,0.19093446,-4.599748813461455,-3.6685145036191917,13.587597,13.412352,13.120232
219,250.4418901473414,36.46225387978683,0.20972068471269822,0.065494575,-3.17658267033591,-2.7778393522649933,15.524689,15.353932,14.330638
220,250.40305634382003,36.46582948429271,0.29407057516149876,0.2175202,-2.814267747277793,-3.1712534514551174,16.663254,16.018366,15.220288
221,250.43993595842113,36.45237621662558,0.09381885482116241,0.071489744,-2.7364678280851735,-1.5058096595093415,14.622677,14.460344,13.504527
222,250.4187564278205,36.47616074202081,0.1524036566435906,0.038568042,-3.3669752404188498,-2.3910658792804673,14.688005,14.902203,13.906675
223,250.4114902558274,36.44595998849339,0.11899720858759835,0.055329345,-3.653950773182347,-2.402423585055088,15.440212,15.48673,14.575882
224,250.40618609851677,36.44961929612619,0.18334134857601725,0.31722057,-2.161610727675921,-0.002709694336022184,16.83584,16.135096,15.327254
225,250.4357983587111,36.47217078881861,0.05943423564189598,0.1264372,-3.675270588880364,-2.173030965562812,16.317734,15.263756,14.259036
226,250.44189235937048,36.455884856706,0.29215743377947545,0.06581557,-2.7822107557341487,-2.5135897311136457,13.715236,13.990841,12.885967
227,250.41168823534323,36.474299998310975,0.1402855596545175,0.1520048,-2.1019959540340256,-1.2388093077142217,16.452175,16.17047,15.280595
228,250.41613764669034,36.444133756235296,0.14055271117198442,0.016200272,-3.0884519046164636,-2.6858514533554896,12.326414,12.855115,11.39954
229,250.42658828285238,36.44386045424217,0.23711472132142558,0.20176046,-2.3853440332550364,-1.336090294080755,17.218758,16.102354,15.019792
230,250.4272028552801,36.44397254356709,0.17289056411314663,0.10479435,-2.825861895521086,-2.467552506526395,15.515076,15.418826,14.512305
231,250.40944992063095,36.44684440342901,0.13919138444850274,0.061756622,-3.230552677372274,-1.837033796588525,16.20571,16.077415,15.181114
232,250.4381806090154,36.47029584249544,0.11773519131215054,0.012533937,-3.273091934709555,-2.11568902400946,12.573665,13.141916,11.799156
233,250.43988549275434,36.451645337898746,0.2254837273957514,0.08705871,-3.2183361765241516,-3.6921593230211367,16.541096,15.82606,15.442464
234,250.41489487326916,36.44434855351703,0.1684658444169967,0.15795606,-2.7072953634720105,-3.047979461599126,17.03188,,
235,250.4276214552634,36.476074736152924,0.17928139767083698,0.042784497,-3.089103183920445,-2.1089837846280335,15.153832,15.24134,14.286566
236,250.43703802150404,36.44827584831842,0.14135146059673998,0.7118374,-2.331754009591342,-4.84344366474052,16.45426,15.519562,14.6572
237,250.4322737011492,36.47467996446843,0.1612698938084071,0.09064275,-3.2206307194746815,-2.226095755708288,17.194448,16.705482,15.896655
238,250.41114336788527,36.44556012434833,0.2819726968139611,0.461841,-3.44727644304526,-6.088037851072585,17.901287,,
239,250.40526162079712,36.44981610792928,0.051245589215288156,0.34312636,-3.192869003854241,-4.241365633102982,17.17933,,
240,250.40107303390664,36.46170986206547,0.14320742169196374,0.111248165,-3.0561033803152857,-2.954668602278505,16.673624,16.002584,15.194962
241,250.41556246542638,36.44388233077292,0.12243887898183957,0.0183224,-2.906283409233608,-2.3978901261475674,12.644922,13.112112,11.658488
242,250.41868938428675,36.47672710914668,0.21622224287367986,0.23398592,-5.004998775011826,-1.9838645392881495,17.491486,,
243,250.43204438519518,36.44510372468352,0.17770486418847325,0.07317396,-2.732116608340241,-3.4179032929565487,15.492465,15.406514,14.41767
244,250.44143862822253,36.45325743657185,0.16886591372964513,0.27378997,-3.9614614852400836,-3.6486578820925155,17.852266,16.209974,15.6113205
245,250.44208786798532,36.45459534190281,0.13739755035764695,0.045790303,-3.068310852258526,-3.0794293258005023,13.709932,14.105869,12.960696
246,250.42539534280078,36.44315832630897,0.15946831207912698,0.042780783,-2.654742957870108,-2.291364395751863,16.047432,16.097424,15.196685
247,250.43762757931106,36.44843781526562,0.24612510559401635,0.23853056,-3.225683109357695,-1.900150949296465,17.4023,,
248,250.44321571304386,36.461101405234054,0.2283038582058747,0.12707469,-2.4229370287210172,-1.8270030177436989,14.793631,14.58871,14.095953
249,250.4169578183589,36.47664394145534,0.1527347364509845,0.05816635,-2.7945075215036943,-3.8710092783840073,15.351584,15.352876,14.421357
250,250.43653907747736,36.47254487458284,0.16617899287373683,0.19283247,-3.2916151902833852,-2.3844192058204374,15.401768,15.022503,14.757942
251,250.404534470898,36.45005981244419,0.2648148164317623,0.1028686,-3.3307377474189575,-1.6168432023168255,14.458778,14.519271,13.557315
252,250.4036020268846,36.451107242480745,0.07241022709339152,0.03173252,-2.825384429923403,-2.527818867761548,14.787759,15.037082,14.018101
253,250.4377049166136,36.448200774136986,0.2780284767958147,0.20759813,-2.36517939332173,-1.6142137729614465,16.214958,15.706503,14.841835
254,250.4070095029992,36.447583612163236,0.26203717133698545,0.047581766,-2.8457834410250067,-2.832818496109597,15.357521,15.47426,14.521182
255,250.40986903678103,36.474305778765064,0.160141057827955,0.12881596,-2.4152067387926683,-0.9204601522207956,16.805763,16.200869,15.100651
256,250.40071741555775,36.46275619146669,0.14559005157988858,0.30185187,-3.961770708494738,0.25883961624703156,17.302368,16.176386,15.386834
257,250.433825263344,36.44550332431365,0.09307917437440152,0.08074308,-2.868472920395857,-2.212441540175863,14.890906,15.0619335,14.062508
258,250.41407524641406,36.4438728351417,0.1607102000634527,0.035668444,-3.275512581043016,-2.5398566531823645,14.718243,14.958164,13.937123
259,250.41591228754595,36.44320112373133,0.27075569309841074,0.14361785,-4.544636773526689,-4.649305608647216,15.769475,15.33816,14.386473
260,250.44293510678546,36.46478931822795,0.21917749072277823,0.28969544,-3.2373017171025835,-5.623447557812543,17.93004,16.998003,16.205072
261,250.42858328831136,36.476730510371226,0.11130499636012336,0.053449728,-3.055253792251088,-2.7402887541838283,15.811794,15.927594,14.997711
262,250.43564893564607,36.47370233569934,0.09660668523340574,0.038319957,-3.296579822600193,-2.6567370856401484,15.918707,16.06883,15.0568
263,250.44365619797782,36.45771607386276,0.11352497554109288,0.018399037,-3.3453577065786257,-2.70150858960399,14.067081,14.233148,13.563334
264,250.42401945135288,36.47749315602932,0.1267032593357356,0.025137844,-3.484692446718508,-2.887373675532938,14.759313,15.0889225,14.0497055
265,250.42679917134927,36.47716927155503,0.12910456228105827,0.03125324,-3.1123693259472422,-2.7440011964564794,14.458238,14.787358,13.742701
266,250.44373465208668,36.46257642648597,0.1029035820518302,0.014790447,-2.9907381922923344,-2.169930476742717,13.56678,14.030838,12.853868
267,250.414108875204,36.47651906392043,0.2801939883954966,0.0787661,-3.1711305554020957,-3.462651207434152,16.03005,15.648161,15.445461
268,250.40013796255255,36.45794331597232,0.13521554246089126,0.16776662,-2.9569212374977383,-2.0951668392117977,17.486422,16.370024,15.588106
269,250.40435648135542,36.449337980352226,0.09000142260597704,0.09995198,-3.101906894044169,-2.3330804964698766,15.585201,15.477766,14.542508
270,250.44143306544322,36.468498503323445,0.21426379775030663,0.05924298,-2.411765424592861,-1.5948789180489054,15.439428,15.296852,14.348209
271,250.43823839065772,36.47213351444533,0.07974269575337581,0.021334186,-3.324857527279947,-2.384532486583315,14.193234,14.517786,13.442371
272,250.44277212570398,36.46635722464415,0.16653658586584918,0.08457567,-2.7684548348340465,-2.7858412326772717,15.385854,15.371333,14.4382
273,250.4370557167175,36.47319345190556,0.09634493038053778,0.01973845,-3.157856099676474,-2.349387154409085,13.91581,14.260676,13.164435
274,250.40959468643288,36.47497592339445,0.05614584433367946,0.020059459,-3.5382486432762037,-2.8669657959826695,12.392598,12.910968,11.546159
275,250.4438117634711,36.45590912179455,0.06910269706180011,0.5012755,-3.837877149078772,-2.369987174558065,18.33538,17.170614,16.306196
276,250.43632169817087,36.47393138012224,0.29194419568688684,0.070470035,-3.462559744091341,-2.910571946527024,16.457384,16.096634,15.1602
277,250.44060326075393,36.47026584108669,0.17175486677091809,0.6945996,-9.075085390023677,-2.4578865873104783,18.344948,,
278,250.4416940179575,36.45101420672525,0.0762507911536468,0.022035047,-2.9093250996194597,-2.2533187887015504,13.441167,13.829861,12.662264
279,250.44277726664725,36.46734039309007,0.25583046997726394,0.26871902,-2.0356237184569346,-2.4984207082044545,17.798414,16.953505,16.169964
280,250.44213178583954,36.45151112016862,0.26272329934928207,0.3140422,-3.82625156609066,-1.1723983180379727,17.425604,,
281,250.417134852775,36.477862338091434,0.1405060737421241,0.11335529,-2.7556766243857345,-2.869106161241695,15.4141035,15.333266,14.400553
282,250.4091181446666,36.47511167420542,0.26809206127227436,0.04675035,-2.831428250935735,-2.875488712517594,14.692327,,
283,250.44476159650043,36.45885770349525,0.06481575699847111,0.21319523,-3.574965923314087,-3.8642264816983705,17.30719,,
284,250.39956749886255,36.46346485393797,0.09842361203414139,0.019248065,-3.08316938027173,-2.5507861186135825,13.017366,13.26723,12.480921
285,250.40217182506026,36.469161947903956,0.2973566162695063,0.18759537,-3.947528498514852,-4.725153332593527,17.429857,,
286,250.43611604724472,36.445501624031614,0.11898800272518525,0.011308854,-2.9846062041968726,-2.9306177204477883,12.339159,12.956341,11.558759
287,250.42090695747547,36.47842119194053,0.28985796318006923,0.095588334,-3.1754862431702984,-1.6703265337733224,17.267399,16.475208,15.583357
288,250.43518898545815,36.44480138002315,0.1365874829580207,0.10805913,-4.44392358897094,-3.6097085461227945,16.892822,15.802978,14.821278
289,250.4125116354774,36.44306981442012,0.13249258911369982,0.018985705,-3.4049731129810974,-2.008250301231074,13.247213,13.582032,12.381146
290,250.40115010498513,36.468060737740075,0.2573165016533616,0.45400274,-3.1077638492078967,-1.2869082116501094,18.101385,,
291,250.41607379721617,36.47799481831684,0.13100589987996974,0.103344515,-3.2991984267537013,-3.251578285761552,15.574204,15.485537,14.579907
292,250.432279842629,36.47675602464946,0.21978506305919565,0.11377015,-2.847772464440502,-3.00476838235696,17.354433,16.729782,15.847866
293,250.43999138449323,36.47184978994835,0.14876105620818025,0.14719202,-2.9808123086883795,-3.7319744592340425,15.2172785,15.217262,14.279486
294,250.39945748007713,36.46459485211792,0.2343806532509577,0.11835588,-3.4624400612502977,-3.2617088221717156,16.320911,16.252972,15.365572
295,250.41683358170408,36.47836054719216,0.23343852884712335,0.15300545,-3.2772910170529466,-2.757177769780246,16.552084,,
296,250.3986760698526,36.45805236416772,0.2004290415583905,0.09664666,-3.3543635567772476,-2.85048914657185,15.35003,14.928852,14.417014
297,250.4409527767377,36.448845100243126,0.21382930272981254,0.41480076,-2.1250616944750287,0.20707786211341256,17.06967,,
298,250.4431478421338,36.451774913745695,0.14499236568301754,0.086866036,-3.0212798880375806,-2.132310045183824,15.750649,15.675924,14.562912
299,250.4276300006835,36.47834511779454,0.09156118188749646,0.014770857,-3.167742020934062,-2.664650088114122,13.661468,14.113673,12.950124
300,250.40225107653714,36.44975377413363,0.29079405035587336,0.16785376,-3.538184007790547,-0.01704966210623634,17.950851,,
301,250.42130113493496,36.47890586912893,0.09335366158547925,0.5846862,-4.80393927807415,-1.3947346546008303,17.896294,,
302,250.39961396705164,36.454024954139065,0.19612737294318022,0.21401644,-2.259295306803508,-1.5335432334669488,16.960846,15.633737,14.969405
303,250.4019259431634,36.46997374350799,0.1643340664864182,0.3725788,-4.933251098083557,-8.958745739847817,17.577168,16.509155,15.710552
304,250.3983207834284,36.45930761189735,0.16636376728593166,0.033201274,-3.259084267743557,-2.263958989728033,15.442452,15.217193,15.039839
305,250.39831323800436,36.46102043599237,0.09764251468339236,0.054511882,-3.0758189002901077,-3.4543485540505645,14.542513,14.819576,13.781014
306,250.44290247562932,36.46919839243727,0.1948126837026592,0.031841792,-3.173364595010942,-2.5326415881679476,15.444915,15.601841,14.641973
307,250.44584238140396,36.46023305572715,0.26383645292125973,0.30245808,-3.139480774999033,-3.778377457379863,17.833832,16.267447,15.693845
308,250.40001480439568,36.45246394888714,0.0547007960977667,0.025675144,-3.07439206034592,-2.421942901870782,15.0045595,15.262939,14.255214
309,250.4292240045527,36.47838069787242,0.08935910269372135,0.022829324,-3.3965800010042537,-2.4144455308077086,14.6461315,14.515591,14.500741
310,250.42761564432521,36.44119313449012,0.11532157337108495,0.017369296,-3.652544516379001,-2.322752300818335,12.787219,13.174568,11.935842
311,250.44268037460353,36.46988004031914,0.2843595081934099,0.15996215,-2.3759700034088014,-3.5059915583499226,17.614311,,
312,250.40806445960752,36.44422476892037,0.15750552053277783,0.28464743,-3.111719288396022,-4.212342102054767,17.426825,,
313,250.4051359425812,36.44618686648094,0.15646059456113354,0.028151037,-3.2073520053807743,-2.9181617942424123,14.547657,14.872723,13.832691
314,250.39841139000694,36.464174211361765,0.19902590438220916,0.029729111,-2.986543253701016,-2.937767544285123,15.033047,15.270551,14.267842
315,250.39794601705896,36.45760216513479,0.10457000933875321,0.014204805,-2.9937373209761518,-2.7406752241383536,11.444293,12.206215,10.559299
316,250.4352311604241,36.443638310495714,0.0700516151899906,0.015187858,-3.382499224011834,-2.329867708847562,12.961984,13.436981,12.173447
317,250.41745793759273,36.47918575866527,0.2129905043255731,0.05740255,-3.7723947598665997,-2.93075717562421,15.8635235,15.958841,15.029713
318,250.40054188574018,36.45084401490035,0.19762081010826127,0.05762535,-3.298220305695407,-2.707121997284868,14.334571,14.671223,13.628322
319,250.39832106187214,36.45537275248691,0.11629334293859038,0.044685252,-3.1658812291982232,-2.554454554623152,14.5741205,14.845738,13.807677
320,250.44636460807328,36.4579654965737,0.10633025463085685,0.012792871,-3.615062255492522,-2.3085983203185174,13.464499,13.901476,12.793529
321,250.4143175584904,36.44128541084391,0.2347249809806657,0.112175085,-4.165158680969709,-2.4233046873298063,16.750767,15.791477,14.945786
322,250.42737068409997,36.479230697567345,0.14665320153424943,0.1270227,-3.565370814677358,-3.4682883872206114,17.0879,16.46627,15.642469
323,250.44300249954938,36.44981877560046,0.2667343205352208,0.093850136,-3.867748940519064,-3.3316131725821116,16.269745,15.49149,14.592047
324,250.430671774163,36.47848030993902,0.15110930338116593,0.08592597,-3.308959166997126,-3.097590175897156,15.443335,15.028353,14.714699
325,250.41588455783662,36.440848862406845,0.23833089004164829,0.051291656,-3.2114354697482805,-2.9973235841182033,15.651221,15.636426,14.670817
