,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
3137,205.622695335416,28.43308657594739,0.06256710009023048,0.7195089,1.3965280886091094,-2.4441883731602005,20.449837,20.948015,20.069202
3138,205.63321282300228,28.42004672723641,0.21277621261457239,0.16934617,0.10381639443811053,-2.2082088134788798,18.547518,18.81949,18.161404
3139,205.63028207460607,28.424333320858736,0.15588745086704653,0.7352813,-0.15394776292908435,-2.6680501854866163,20.38204,20.553162,19.70515
3140,205.5920985899969,28.454370598784248,0.08479091899449098,0.17730398,-0.31168835793036337,-2.95967413688687,18.640795,18.909832,18.318634
3141,205.4543846693313,28.403674579114323,0.2290747868804797,0.09488001,-0.0950615774709595,-2.6257492889257343,17.56242,17.941814,17.028688
3142,205.6431336784718,28.354219359482848,0.022087843787662174,0.21227579,-0.3480095451380584,-2.9094376171620335,19.045319,19.186007,18.489481
3143,205.5774085046684,28.459817250351904,0.08802448309291205,0.14374441,-0.40973411618178357,-2.759499849752316,18.333956,18.636461,17.91451
3144,205.44991426122834,28.368011257300125,0.10920955551350728,0.17593639,-0.2989291187269831,-2.899600488253312,18.444334,18.688637,17.992085
3145,205.47526708553517,28.318387632649625,0.055672126157012336,0.6050916,0.5318954661653283,-2.78224983185103,20.171453,20.543108,19.865295
3146,205.45165786516054,28.395748938145797,0.2478185521151591,0.21026607,-0.18122376310578875,-2.965327545851159,18.784313,19.054768,18.402838
3147,205.45040210264312,28.389805731307565,0.17434433771859348,1.0004206,0.41314793578265735,-3.0851040396449574,20.658798,,
3148,205.64516233538546,28.361743317829003,0.04101123851594813,0.7507039,-0.5595128074498232,-2.5236959829677037,20.46038,20.803436,20.13323
3149,205.61043677511145,28.444310261732056,0.19245812099648954,1.404999,-0.9776298458628189,-3.519009723734639,20.702082,21.14015,20.28905
3150,205.64023122006665,28.345983894746457,0.22061432444392995,0.29456836,-0.5091836955878593,-2.958721038452531,19.431395,19.430254,18.779615
3151,205.47723525345268,28.316355390031266,0.2406143675557918,0.20346655,-0.05867917827407776,-2.939057537309562,18.734571,18.917484,18.274107
3152,205.6022258846114,28.44973504053098,0.12529886421322992,0.30428365,-0.6390174903627834,-3.0445798468933702,19.4862,19.80846,19.161871
3153,205.5600141015636,28.463355108984125,0.05832771040274901,0.59223926,-0.540176869315598,-2.697322001008316,20.372297,20.790249,20.083328
3154,205.45079505906693,28.393165278350843,0.1083001228890855,0.14431778,-0.09225670150280657,-2.3619081831171074,18.294615,18.403097,17.68946
3155,205.63259535081335,28.331915144161428,0.08666257568889099,0.5334744,-2.1600024472606574,-3.253015230499212,20.116161,20.068346,19.37691
3156,205.50786572947817,28.456564778722427,0.12603811700612177,0.5799445,0.059222202240277966,-3.274424369617589,20.333744,20.726242,19.862677
3157,205.45072787984975,28.36067788178015,0.11635652601511697,0.43617797,-0.06457949851097744,-2.407594916249489,19.605291,19.986574,19.21665
3158,205.55836366265345,28.463655405561987,0.21725100373111145,0.6968747,0.4941082228697422,-2.8550862425011267,20.419477,21.068518,20.110199
3159,205.5048845014771,28.455458827611732,0.23828604850998386,0.26742062,-0.03680891248968926,-2.606224509872862,19.215714,18.966614,18.309072
3160,205.62969058102595,28.327750676233464,0.1966659252390589,0.42494622,-0.4499163229156476,-2.8159141448624316,19.844685,20.19511,19.530432
3161,205.51721866030056,28.294128020767914,0.17445182835293446,0.07527505,0.16589771907571516,-2.632942466823354,17.087475,17.44498,16.52189
3162,205.45295070497053,28.352239327379074,0.05198513191115199,0.043248698,-0.202235163241842,-2.6121853286981054,15.719439,15.926402,15.348005
3163,205.50652874103528,28.297757493199335,0.1792694880741869,0.25278303,-0.3787240449574596,-3.154533024897745,18.941914,19.055738,18.430204
3164,205.52992473352472,28.291174807379363,0.1905349820304012,0.54251885,0.9994811647140136,-3.0345834230436655,20.121035,20.49173,19.766922
3165,205.64608934824446,28.390155651853433,0.08406742284650698,0.357968,0.594843917487625,-2.4838879128085773,19.729378,20.075037,19.366528
3166,205.53339789963564,28.2906438030687,0.19630373851065946,0.28654367,0.7214967998683897,-2.861246372968698,19.385344,19.684763,19.032597
3167,205.53663965493436,28.46377583737455,0.17038016634981637,0.16652699,0.4959342375980428,-2.2389084363673337,18.476835,18.686438,17.983276
3168,205.61730770908028,28.3144757151091,0.05480430165852914,0.018483153,-0.0012529980796956997,-2.8632938596526163,13.947564,14.471852,13.260862
3169,205.6464884542846,28.388054475453576,0.02596533522502953,0.14119592,-0.1698285536854091,-2.718853418057739,18.357315,18.531435,18.132233
3170,205.58249081667037,28.458957140279125,0.024184163705379076,0.041700497,-0.14837013318391995,-2.6925326844386124,16.025898,16.430082,15.432971
3171,205.56096066524145,28.290312726090672,0.12415063460976136,0.97654575,0.7235788561499251,-2.57020199046853,20.577673,20.9398,19.987709
3172,205.46431313016927,28.329838923435265,0.06712423891689295,0.03738773,-0.10754448745581824,-2.6391034800612796,15.397735,15.714831,14.905144
3173,205.64145547129178,28.406923192601305,0.12164168872224024,0.2832509,-0.009693086734265222,-2.5003734037810332,19.42099,19.54185,18.83576
3174,205.57790549903706,28.293521310959054,0.2277998023882919,0.30605865,-0.032374127677539666,-1.8858134515328693,19.469414,19.361404,18.733538
3175,205.53724418477924,28.289968059443122,0.18688088971268535,0.35863337,-0.06889327892532077,-2.4108249043413794,19.628534,19.882315,19.218689
3176,205.50252474670452,28.454888355496198,0.23143180910790648,0.4410485,-0.4621919186155248,-3.0244149783148893,19.951845,20.150814,19.69897
3177,205.50333482650055,28.455313871275663,0.23219950161777805,0.16066232,-0.2222021221471181,-2.515345590239587,18.53793,18.79584,18.12361
3178,205.64758237965398,28.376846510877254,0.10812467102320614,0.25978225,-0.22229941620253896,-2.5321898584925426,19.310171,19.635845,18.958729
3179,205.6115217947529,28.309461789514142,0.24028327913491954,0.25368038,-0.4757220319920498,-3.1103668018705153,19.10943,19.411514,18.737206
3180,205.4550906600755,28.345330757605893,0.22751755643562818,0.32477003,-0.3012998960654379,-2.8789247464383894,19.413351,19.699127,19.002882
3181,205.5092246520653,28.29621903230111,0.2448588889152296,0.34081218,-0.30878247697314176,-2.8899882180177863,19.536612,19.806564,19.112257
3182,205.45195683702866,28.400553552922418,0.11536503919504955,0.112189606,-0.17973296147755707,-2.8456521003327278,17.904305,18.25736,17.415764
3183,205.53883906650256,28.289628187816668,0.0833510156475118,0.2807122,0.18520416571124937,-2.650181174742743,19.28904,19.541256,18.889748
3184,205.6460590419467,28.360756947201722,0.06248235885495974,0.05254476,-0.07121219193018791,-2.6380866687322175,16.571451,16.953325,15.990412
3185,205.55682165973946,28.289545341929443,0.1483053403139454,0.14666803,-0.08292654874724631,-2.776375174592819,18.276527,18.533226,17.721886
3186,205.46811093676217,28.429640246425787,0.03983779267143059,0.096828386,-0.7895608087803212,-2.566516361074363,17.427711,17.741302,16.830992
3187,205.4732172705423,28.318845759184637,0.02629008996343203,0.18754318,-0.40579392418453963,-2.6434857159455847,18.551304,18.859713,18.179237
3188,205.64781043320195,28.378989575451993,0.05067117287282277,0.16616681,-0.026243614356456113,-2.776930063674174,18.524277,18.806252,18.133656
3189,205.63626687621218,28.41818109463574,0.12967178225451786,0.51672053,-0.16685820977083143,-2.400925071530203,20.190405,20.73654,19.869991
3190,205.64247148650836,28.405647380581797,0.09285580817313002,0.22424503,-0.29684830849316257,-2.562020008265029,19.053728,19.369368,18.719784
3191,205.55192509857557,28.464853727954317,0.18784807612090912,0.3023707,0.09084831150951111,-2.722988869962051,19.448269,19.598883,18.936728
3192,205.5047680679633,28.297701689789708,0.18127115703950944,0.3261268,1.2319751808266322,-2.601212711775157,19.152018,19.312765,18.658709
3193,205.4482709202304,28.370829669068623,0.1841529986859047,0.16550249,-0.2676742181820225,-2.640097682427829,18.446493,18.764103,18.047691
3194,205.55965764414896,28.28961289721067,0.08105970922647959,1.2365673,2.3764326476453506,-2.147438050240783,20.762064,20.976582,20.216951
3195,205.45432836956812,28.407955020900022,0.03612133885408447,0.19289704,-0.020574672623072998,-2.8637646847916423,18.79258,19.073359,18.433615
3196,205.6217231974663,28.436656389705856,0.1656012814190237,0.8624957,-1.0038965226456718,-1.0716177032785241,20.589344,20.96101,20.069118
3197,205.62695815532862,28.43129920781842,0.2063685161931604,0.15030164,-0.1168253670791019,-2.5359950888776956,18.296295,18.618074,17.860308
3198,205.5439387350312,28.465098886479137,0.057715727265506944,1.7073491,-0.023329577911175403,-3.683468071228381,20.834255,,
3199,205.5232348386739,28.291528993380606,0.23330897648289933,0.3805462,-0.08581766055958934,-2.579654943231913,19.537096,19.809061,19.157475
3200,205.64825625726274,28.377916704192963,0.07942574346405062,0.7479566,-0.16485371241541302,-3.6260868560662667,20.404976,20.184074,19.63812
3201,205.55639426208467,28.289090495206928,0.07809069729708738,0.105266966,-0.1131767643232004,-2.5553089473185455,17.690708,17.942873,17.069569
3202,205.5755850829527,28.292166513443636,0.12040278165134509,0.03269988,0.061314441573714795,-2.713152266151078,15.485467,15.904862,14.883544
3203,205.510959076196,28.29492486503786,0.23208580601567988,0.36171398,-1.0058063196300628,-3.1342614956436856,19.529102,19.411755,18.781887
3204,205.4513991782003,28.401028491853516,0.1063915220755347,0.6375357,-1.1129842236039076,-2.282625579883632,20.050884,,
3205,205.64666854005733,28.360569326325543,0.08514294890118285,0.5658127,1.5503483661543302,-4.969180199299913,19.71517,,
3206,205.61463557082055,28.310887187372526,0.21779540362522856,0.32233614,0.2710085241803234,-2.7144475334128457,19.653849,19.923948,19.388971
3207,205.45760814822367,28.33838086089296,0.19453765464838535,1.0134901,0.9637436423748643,-0.7682468090044431,20.56055,21.168768,20.211819
3208,205.44783983138154,28.38438601490299,0.23296443282355614,0.15240324,0.13007028025924472,-2.1366625232011405,18.113655,18.413609,17.54846
3209,205.62910854618966,28.324774847074654,0.18896133151755468,0.25808093,-0.3574158540155511,-2.813038436640354,19.251472,19.55204,18.837593
3210,205.525754387863,28.290743427854025,0.16486936701760863,1.0219532,2.030182351870583,-3.198579572600721,20.656866,21.52403,20.559633
3211,205.45490076145157,28.410599516704437,0.04306504627682184,0.22602911,0.02048716124865546,-2.6908341684830654,19.025608,19.347204,18.67063
3212,205.47821953145012,28.440861505752906,0.1900870471924959,0.10880269,0.08104815614190475,-2.645266061600321,17.82601,17.939814,17.114017
3213,205.47531878440216,28.315728685092022,0.13259352538182445,0.122303896,0.019469013867336682,-2.6403692478547036,17.845072,17.883284,17.806416
3214,205.63004968490222,28.325657366482304,0.24965814393825678,0.17055504,-0.18066357602401967,-2.564731008816596,18.61896,18.906628,18.23238
3215,205.63873644396372,28.41546843311418,0.04497397362684284,0.24076541,0.05930652316609886,-2.932596778220126,19.152014,19.460438,18.862564
3216,205.58535275768847,28.45930635645494,0.11330580503288394,0.0788741,-0.12412139610640693,-2.5932774165796575,17.295483,17.671541,16.733751
3217,205.44727103422767,28.37710915165993,0.10826562288538474,0.049596675,-0.1727418770845648,-2.6158197971327777,16.16286,16.565609,15.574961
3218,205.59657476928206,28.454661642752516,0.1902256030568381,2.7668757,-2.511332033484762,0.7355528362202317,20.865587,20.525394,19.852242
3219,205.64392461043488,28.34986029937778,0.159930598818049,0.08571286,-0.1048767660703619,-2.695109842429558,17.505497,17.842514,16.941809
3220,205.62922380718052,28.429544838992783,0.11780245703058215,0.19523251,-0.3995345757794857,-2.596220708157088,18.88047,19.143887,18.554466
3221,205.6155259936442,28.311168008167186,0.13149888148539382,0.09325225,0.02838044280808083,-2.70213330726553,17.498993,17.888409,16.969627
3222,205.5238159520515,28.463127595837324,0.03685030708847207,0.13054936,-0.22777484861075015,-2.4990958885971137,18.201595,18.510328,17.656315
3223,205.51015136501758,28.459277445636705,0.18581922596309547,0.43947008,-0.5063814018379245,-2.9041264361661923,19.880077,20.231009,19.581089
3224,205.55654467750438,28.46549014445107,0.022236032195597902,0.29792082,0.29395616387907664,-3.031260607287206,19.54829,19.644918,18.918829
3225,205.63949273689514,28.338881949677653,0.02061106763344127,0.36347058,0.11084139741693577,-2.5872464956755707,19.758951,20.100567,19.415234
3226,205.63653363159898,28.333808027989726,0.12590491686553917,0.12665568,0.020693951289601942,-2.7664283110151464,18.129768,18.450987,17.581827
3227,205.64728414064172,28.394502418078925,0.19590569515440556,0.16215144,0.04027377614972283,-2.8599815130224218,18.518574,18.810919,18.153849
3228,205.58368109198142,28.29362365661123,0.09328754048817722,0.77715397,-7.047295296721014,-4.174831474802487,19.507725,19.40466,18.734922
3229,205.63472982994568,28.42304093998477,0.24088183844449032,0.13749848,-0.07941968102436048,-2.6927744025290514,18.182058,18.50023,17.685978
3230,205.44666718457106,28.375973051681974,0.11758409389717624,0.38215348,-0.8007971811955202,-2.9368371268020965,19.515333,19.196695,18.587273
3231,205.48638180152935,28.306176915157515,0.23269102382924173,0.62486935,-1.0524733904338581,-2.5897197707905213,20.266636,20.624878,20.032858
3232,205.6341116337845,28.42414455988758,0.22109001294411723,0.2724425,-0.6557979655345415,-2.8499173378774807,19.378572,19.661196,19.059906
3233,205.44815799626937,28.392920502212977,0.2031955596716335,0.334355,0.15018406749502244,-2.7436649465658185,19.564589,19.601995,18.970825
3234,205.59376628149585,28.297333230964167,0.07026664077630648,0.03354494,0.00359976810182866,-2.6674909858726448,15.753269,15.95936,15.304413
3235,205.64898480554646,28.368017683045426,0.21637134058106852,0.16802862,-0.37536966646021086,-2.645385442626755,18.654299,18.90169,18.313257
3236,205.44768498882212,28.390798665083217,0.11845072249074928,0.55505866,-1.1776054678765027,-3.61763725525944,20.254625,20.578197,19.895899
3237,205.44687824071173,28.38536075187022,0.13555704362454857,0.3566855,-0.17806074981962106,-2.6417388359770637,19.60945,19.948477,19.233965
3238,205.64496640517973,28.40363560619203,0.045797132761904405,0.19475178,0.1475890810945646,-2.8575801901462166,18.828703,19.124819,18.458107
3239,205.57557508111825,28.463040109178703,0.07660492010511125,0.2881083,0.09037634450753773,-2.902068830842454,19.375751,19.462864,18.889088
3240,205.49886930348748,28.455273092172042,0.1756791678704414,0.2711961,0.05597834706256072,-2.6658464491066125,19.352026,19.679981,19.002811
3241,205.51150816173185,28.293546197071365,0.19220532191867734,0.43104637,0.35503999899264116,-2.5224760813597924,19.72204,19.965374,19.193165
3242,205.45112263628303,28.40410356314512,0.0772083794827027,0.9238014,-1.2596301287343872,-2.041405907951025,20.40227,20.56807,19.782742
3243,205.45168585275334,28.40570130253046,0.16659093919682755,0.66647834,0.21524782893785366,-3.942081847509578,20.400194,20.174503,19.490055
3244,205.58348983014426,28.460873077635508,0.24525752086100386,0.22087994,-0.3955085158041668,-2.5070470866375265,19.02543,19.314,18.677874
3245,205.64981314241896,28.374030605287242,0.034869979480913305,0.7270755,0.09054430492680454,-3.3518359920169085,20.512402,21.055105,20.162796
3246,205.48840071590774,28.44971092138593,0.19802886280813825,0.19617447,0.07345063125568196,-2.7097230534661016,18.863134,19.145803,18.531145
3247,205.6125887228243,28.307682024649733,0.15462253298134082,0.18739976,-0.6331886913254193,-2.724114698918757,18.609587,18.495987,17.893122
3248,205.51960583819752,28.4631071854551,0.06465024961576793,0.64437616,0.09864667049281034,-2.721840995306957,20.194006,20.041275,19.249521
3249,205.4566681914467,28.337173769644103,0.0833763075635797,0.36827904,0.17488005811734808,-2.829015882942403,19.560911,19.872435,19.153252
3250,205.59958458723855,28.299638338674868,0.048344777496765586,0.12772363,-0.08567304664674502,-2.669299862530048,18.166636,18.525347,17.670256
