,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
196,132.71788535131734,11.750984927195558,1.2049482956969113,0.025444975,-10.929852405310038,-3.058846089294172,14.465743,14.808663,13.956827
197,132.81595734653368,11.901003258392063,1.2409938752454157,0.03252023,-13.292518726211132,-6.800421201237684,15.193524,15.635311,14.586859
198,132.84137577874628,11.885802295893395,1.123585323789394,0.034045238,-10.80491174626699,-2.844678758421644,15.07166,15.486084,14.496745
199,132.87066872744356,11.79526051009603,1.1317626512764454,0.04402506,-10.526656026389444,-3.0859920885066447,15.419273,15.951048,14.728755
200,132.7870829513331,11.725803100246413,1.21156751082636,1.2794122,12.469961350718386,-8.404112014397256,20.550611,21.541618,19.331413
201,132.80116264138996,11.90637877005004,1.165668678415313,0.01980113,-10.847944341203656,-2.8416075491691206,14.00437,14.324421,13.521067
202,132.87074596744992,11.84252187991014,1.1786681739848954,0.01725059,-11.006153622351537,-3.035254719334308,10.236862,10.792387,9.534445
203,132.83405747072837,11.740988967121295,1.1038740186934217,1.6953212,-2.4214967021764644,-2.598669747595336,20.736034,20.73015,20.151346
204,132.73331198291802,11.897759102166257,1.1848325254011254,0.016483096,-11.014072587619694,-3.158759517119372,13.502274,13.793623,13.051858
205,132.72263104008843,11.742952668429583,1.1557208812384503,0.017864479,-10.961261693898813,-2.9044999520626558,13.447743,13.771416,12.960517
206,132.8087273005995,11.90574105108332,1.253072637038054,0.42796803,-11.05819625708847,-2.815932567120627,19.555517,21.077665,18.47028
207,132.7943979341253,11.909484654333037,1.2793221028824422,0.045043446,-11.731442579077092,-3.188216982770798,15.995755,16.551722,15.29822
208,132.86804379291274,11.780400784910237,1.155460391758301,0.028630529,-11.010812473047071,-2.846187813509119,14.733531,15.202493,14.103336
209,132.86250050005347,11.864594294721323,1.1612934664213521,0.040446263,-10.910086136415888,-2.6739446183740516,10.931228,10.968402,10.845841
210,132.87624057103935,11.815159388803108,1.2853698176423054,0.09749737,-10.906950160528188,-2.9798734653702956,17.088352,17.483303,15.865183
211,132.7281451731343,11.737263675667396,1.1514502733017438,0.06863668,-10.90848848269273,-2.8509672128024026,16.823189,17.565205,15.98899
212,132.81900117845774,11.904198115103897,1.1565504825451691,0.016918777,-10.704862106915012,-2.8825533202109552,13.402018,13.710562,12.932329
213,132.87445905580125,11.839681960715644,1.0647944907701665,0.026186388,-11.203108202857184,-2.915959134481836,14.182933,14.57405,13.629107
214,132.877319542249,11.81521125343731,1.1807642804908864,0.021684697,-10.756814668636482,-3.1208656247791717,13.156977,13.452969,12.663959
215,132.877350503302,11.820329049332091,1.1734913720701554,0.014848737,-10.871098243487332,-3.0603213038585775,12.542159,12.846102,12.078667
216,132.8778161229044,11.81457891942498,1.185162918193904,0.045115463,-10.987722453559078,-2.884211040993244,15.566227,15.89842,14.831392
217,132.8660752060696,11.862813733647961,1.1586087692878173,0.026993895,-10.548638376399246,-2.6943906867446845,14.422542,14.829265,13.844471
218,132.68216687180748,11.824621651959056,1.1430898953898223,0.4758924,-11.896216039169184,-3.608885584735688,19.848858,21.01695,18.610283
219,132.85629405396207,11.87744089449727,1.14643050404975,0.016195301,-10.672398106924422,-2.88575516255783,13.119683,13.421397,12.656186
220,132.87072904756974,11.85384815368228,1.0552626084680459,0.07852175,-10.89704636585326,-2.95222023553925,17.047455,17.841768,16.186275
221,132.8766344162963,11.834946799901468,1.1885305507644452,0.03612171,-10.737645632705785,-2.8444888493719405,15.435865,16.013617,14.7158785
222,132.8004871490072,11.911219815234764,1.1806051960977666,0.032368753,-10.914533810586322,-3.0126684283421206,15.055208,15.454335,14.488711
223,132.86096653441743,11.762029515319194,1.128767148846049,0.07125168,-10.18105728986134,-4.003835246441031,16.731655,17.397821,15.942239
224,132.87455586768024,11.788004957491042,1.1672326381545282,0.02228043,-11.395968267451691,-3.298903330545701,9.234212,9.923115,8.435984
225,132.8477308835006,11.746155219553595,1.1787170935954059,0.11904037,-11.297972046634602,-2.4117351380613234,17.512157,18.514297,16.493532
226,132.78001478835907,11.915932574538003,1.080975960549094,0.8210123,-4.450328313936234,0.5990469660945359,20.371885,21.266888,19.379799
227,132.8802205325404,11.830856999607132,1.120125379291177,0.055842068,-10.913715762898445,-3.0505467816417036,16.10769,16.82699,15.291208
228,132.87479917720938,11.852503672083786,1.1614754067924695,0.020448664,-11.075499859769742,-3.083520661446679,13.943488,14.260462,13.463041
229,132.70269971563502,11.751322741169176,1.1052137396840835,0.13480256,-11.394099722664045,-2.325319729708699,17.884558,18.919315,16.90252
230,132.876708595983,11.783764162731817,1.1085106570162568,0.10593823,-11.14760489182444,-3.0475723314438374,17.182396,17.998962,16.298824
231,132.6982863852708,11.75634788375695,1.184571092370747,0.019277647,-10.972870069644335,-2.9560263206564548,13.770675,14.065616,13.3153305
232,132.69326261010053,11.871317607852488,1.1312376711239103,0.026929736,-11.326581052254705,-2.5852233520884966,14.771352,15.199213,14.172995
233,132.86996312231452,11.866647749676654,1.153299274447539,0.016245782,-11.027758404833849,-2.8579704339902987,12.497738,12.842087,11.990256
234,132.8743622880794,11.858310365801898,1.1174759203666238,0.01607459,-11.190023959615317,-2.577292035663022,13.17651,13.42823,12.769855
235,132.7208508146534,11.734016210137082,1.011213311664422,0.10892348,-11.09011274568272,-2.9511743770077925,17.432917,18.307686,16.514832
236,132.84065109963007,11.734733584507469,1.1456107760547898,0.025182035,-10.870096718020733,-2.9415295800629786,14.00755,14.349999,13.497035
237,132.83911145355594,11.733567339325612,1.2330575367859908,0.068584226,-11.135639481146345,-2.9963323363142873,16.618692,17.287033,15.825414
238,132.86787429806353,11.871523661310622,1.1410040755521444,0.015420845,-11.152300603046722,-3.0508183111588667,12.661663,12.955882,12.208599
239,132.84281321108605,11.735826230673558,1.1478463359125226,0.048419017,-10.666111075543606,-3.032778950828125,16.039473,16.596367,15.337484
240,132.87629384835847,11.856157575388933,1.1883761137595963,0.026270844,-11.066557845710715,-2.899130014563398,14.705593,15.085048,14.158219
241,132.87487401793535,11.773384253510864,1.0994147664082934,0.08501152,-11.02109406663472,-3.113604206126541,17.125044,17.909771,16.26468
242,132.85664429836703,11.887724113339994,1.1451108119948803,0.03381452,-10.841225116437034,-3.1363917703658313,15.330952,15.769294,14.726457
243,132.88200269671248,11.791137349505654,1.0278266596900283,0.5460548,-11.540060341285148,-13.47527638847983,19.84584,20.89666,18.682266
244,132.88390694834712,11.834331384283809,1.0569172875527764,0.022858743,-11.162308476606794,-3.2401290896551505,12.486162,12.785299,12.02574
245,132.87060584811644,11.870136624801109,1.1530629383351183,0.028192496,-10.959048655803056,-2.8862348126569737,14.762794,15.179295,14.175256
246,132.88576013498908,11.814459418206555,1.122584325468417,0.022613486,-11.177682927891727,-3.1110125342820814,11.031843,11.129699,10.845269
247,132.82635064638185,11.723653029684678,1.133188255371952,0.016980164,-11.31539360934493,-3.1058660008970516,13.27827,13.571301,12.823094
248,132.88567668576638,11.80669028339527,1.156051408513861,0.021133034,-11.162732982401828,-3.020635670047927,14.014697,14.328153,13.5367
249,132.83868585489884,11.904020745702166,1.1123583683305776,0.045826934,-11.101722348511265,-2.836618968607379,15.92281,16.478056,15.219828
250,132.86878960472615,11.759402860877271,1.1119559617818506,0.03683624,-10.876184895802922,-3.113732471705584,15.490891,16.02723,14.798805
251,132.88514110293403,11.797871511864761,1.2061150012497281,0.027383594,-11.541324282820941,-2.306975938313142,12.479906,12.794325,12.003352
252,132.84879793556559,11.736309207785286,1.0961443181568025,0.32236218,-11.4215867390194,-2.8040847602077723,19.264467,20.478254,18.156773
253,132.7222203252625,11.727778451914373,1.1639493874068922,0.023258,-10.712924993784098,-3.9757366366193923,14.216731,14.579157,13.684949
254,132.69854336835243,11.747613659568293,1.19102529054882,0.017415928,-11.073850663281348,-2.85939122221132,12.577873,12.832393,12.172637
255,132.69520199935351,11.882725756405424,1.1586061497234343,0.026460236,-10.847212866297951,-2.578082162262243,14.589741,14.988033,14.013996
256,132.88838980140608,11.814249844635672,1.1512501389072944,0.019702813,-11.559317488353678,-2.4527583022885113,12.55852,12.859772,12.093612
257,132.8369625659459,11.726481533787032,1.0162383695151238,0.3876312,-5.011056115933243,3.4387023415002127,19.601362,20.73215,18.606031
258,132.86450791425622,11.884009369521323,1.1619051932502835,0.020838987,-11.084471563261351,-3.021449264705321,14.019467,14.340789,13.535252
259,132.84638694650317,11.901384065213167,1.1616816228051514,0.02016676,-10.820815682028218,-2.7409374261390154,14.013014,14.3308525,13.532809
260,132.84158092402805,11.729193511076986,1.190975564593043,0.06085754,-11.027246601217621,-2.75777586047327,16.311075,16.918774,15.574337
261,132.8861179141424,11.84191682857874,1.0668963875580908,0.03801164,-10.921886145082663,-3.2477729130369157,15.50867,15.964196,14.884211
262,132.88569047044473,11.844607163145648,1.1771611230855015,0.031319473,-10.660310192416159,-3.0426989661730897,12.182929,12.304602,11.966126
263,132.88293843194865,11.854615380482143,1.1551143577898344,0.019297117,-10.961253603828661,-3.025583350406814,13.85127,14.16859,13.367574
264,132.76022063297353,11.922824361567,1.0727765594842538,0.039556738,-10.750694916104539,-2.9599399315633352,15.516991,15.993234,14.883211
265,132.88409552060384,11.782003990516957,1.1405745194728616,0.045427192,-11.30376842570594,-3.21344985196814,15.925077,16.486528,15.21724
266,132.87226121480754,11.757667127201513,1.1971104721244714,0.01565709,-10.76908228401133,-2.838370929328335,12.669828,13.133375,12.048297
267,132.884867990325,11.779347612948708,1.0839366750866792,0.02347455,-10.60498531428491,-2.7867376403377335,14.407771,14.76915,13.874743
268,132.78419202539064,11.926632456773293,1.2068505196109585,0.03522112,-10.831095482448688,-3.2704678387215718,15.509171,15.973046,14.885082
269,132.66991747450348,11.79616272342744,1.1696899848253275,0.015866918,-11.005732885951636,-2.932879846151657,12.700096,12.975886,12.2685175
270,132.70692858952987,11.733365820749187,1.1147577762637515,0.04838913,-10.502813333288938,-3.3006030169129104,16.086548,16.682041,15.347334
271,132.88394717593,11.77415924756792,1.1983536199850642,0.050424512,-10.635689818471157,-2.9469734782045798,15.982876,16.620945,15.213688
272,132.86420507379762,11.890704974736725,1.1336331819521603,0.016410837,-10.847552173393598,-2.9421103046705994,12.605678,12.900093,12.152141
273,132.74003521936353,11.920736885880977,1.1349054718010532,0.015511511,-10.615760205002921,-2.884665662729981,13.237873,13.526993,12.788486
274,132.8927809566184,11.82883833383453,1.1581733525697717,0.016753335,-11.00094095521229,-3.024715559370528,12.715951,12.990767,12.286219
275,132.8253723308156,11.715199750360565,1.1652108145702802,0.0152787985,-10.997696905307658,-2.8229083046478696,13.132758,13.430447,12.67281
276,132.8801036395372,11.764057641284063,1.1496221428457618,0.018760325,-11.359096625267487,-3.114843924770909,12.476053,12.772129,12.02049
277,132.89394229148368,11.8185625284514,1.1401536357221718,0.035366915,-11.070341981082592,-3.139186821293615,15.193318,15.719749,14.519032
278,132.85904725233848,11.897760851989633,1.1845211386424317,0.017008891,-11.021045358810452,-2.663536525384217,10.205753,10.7436075,9.516186
279,132.88773554512318,11.854447412714435,1.2078695398045902,0.030542467,-10.785656202511491,-2.3233126174460956,15.021776,15.445477,14.4307995
280,132.88326150035994,11.865313978247025,1.118673129609766,0.56087154,5.42495384336079,0.9960365764198944,20.05626,20.983938,18.894958
281,132.8409452969852,11.721588315349422,1.1321132925613555,0.024230558,-11.01293650027175,-2.766215817611533,14.33254,14.667156,13.835148
282,132.8739670381513,11.751822932419964,1.0125297479834505,0.09025206,-10.957941980794246,-2.610408712230819,17.225681,18.021715,16.340746
283,132.68207227817248,11.757405528893674,1.106723409490982,0.048688088,-10.476624290474893,-3.0033763827132356,16.1534,16.724268,15.435142
284,132.82159618308165,11.71017268679667,1.1994518948509252,0.025889574,-11.147954377450043,-2.8555423637559256,14.357657,14.716023,13.830014
285,132.70729070042316,11.906764677711687,1.172104512108807,0.020167978,-11.532665600560883,-2.411724681326721,13.862936,14.169102,13.394632
286,132.89268700719853,11.848460302513542,1.1072005613942684,0.01896052,-10.674032914255648,-2.6592580671758217,13.5574465,13.839067,13.1152315
287,132.89211901247182,11.782151180709594,1.1428496755807436,0.02081827,-10.751235624050217,-3.0742962479772222,14.028581,14.344998,13.549036
288,132.8878956554529,11.863566250643302,1.0904437608516695,1.3455458,-13.042201690713924,-2.5269920777561223,20.580278,21.18887,19.410957
289,132.6772350941831,11.874224322061757,1.1238336572976202,0.06105763,-11.07961067285574,-2.6845449331382367,16.429888,17.047976,15.677672
290,132.6952390787646,11.897948334774068,1.0881379072527044,0.029929912,-11.008509839736256,-2.9010435072455403,15.128859,15.540715,14.550956
291,132.89293114779957,11.852903646602671,1.1661036323714533,0.03296236,-10.599170365839893,-2.7670431843476946,10.87859,10.996631,10.656403
292,132.72619900281427,11.92089776339947,1.208215184419133,0.027894482,-11.425217055341271,-3.029836395170041,14.820488,15.265654,14.204908
293,132.8600836880833,11.730749100857048,1.0960951536878016,0.03249799,-11.092672581625317,-2.579653663591742,11.2497425,11.298033,11.15121
294,132.8968414977733,11.794361129231296,1.0405319178187047,0.20200571,-10.88051060546805,-2.801529339497767,18.557055,19.779646,17.505602
295,132.89927206176378,11.814308747137101,1.1516329474587597,0.018804427,-11.094732820676093,-2.92446808839029,13.462918,13.759935,13.0065155
296,132.8903009702184,11.771142008723615,1.1269149169449653,0.105563484,-10.726683242967066,-2.946753568628443,17.483412,18.393568,16.571665
297,132.88893534634798,11.766579373644515,1.1916506765624693,0.032036684,-11.09125932295968,-2.364582356290815,14.979486,15.391625,14.401373
298,132.88224816424093,11.752436636335808,1.121547336557403,0.033684317,-10.749407988609626,-2.8656558650909343,15.260983,15.694745,14.661796
299,132.71516220041153,11.91789048021685,1.252713096066143,0.07398394,-11.012268704593197,-2.800224897123709,16.931812,17.686247,16.0911
300,132.9015906266165,11.826066298861658,1.0869080012281542,0.06596091,-10.745412512616067,-2.8419483938891617,16.68003,17.537863,15.769204
301,132.90026413767293,11.796390371730176,1.1675831516078405,0.02378883,-10.95766710000601,-2.701891933305627,14.304262,14.64014,13.803463
302,132.75541795747603,11.699663661408358,1.1365886963493819,0.01617144,-11.000922218704938,-2.813512135442598,13.357633,13.639998,12.914842
303,132.77897438448423,11.6969404132797,1.065344818202159,0.036834147,-11.036725306916134,-2.8740396376176394,15.323898,15.822759,14.663054
304,132.76868134613954,11.696969048873198,1.223679588075312,0.18642543,-11.015510135380138,-2.93202401232666,18.356441,19.51066,16.979488
305,132.66202511094664,11.782114005421528,1.163168954545169,0.034392115,-11.055457375180971,-2.935259114914743,15.181992,15.669201,14.528713
306,132.87993579554507,11.888320878491179,1.1504785003477478,0.018994583,-10.752222471218273,-2.9912253092153875,13.567353,13.868017,13.105061
307,132.67120494919823,11.759231148511955,1.1401616177292155,0.14817035,-10.834784011134794,-3.041040421228866,18.191492,19.383915,17.114677
308,132.65623768732408,11.812291617356376,1.2902247641349975,0.18875317,-1.4335490425679425,-10.150570807505034,18.536182,19.741339,17.462263
309,132.90301474710134,11.833065379693403,1.1050168184801783,0.036591705,-11.047598424370253,-2.872101270977928,15.30027,15.736032,14.698731
310,132.78956168903517,11.695828299801674,1.2237860664089297,0.022011166,-10.058414382769973,-2.8591899244732826,12.601999,12.979691,12.061737
311,132.8527700034123,11.718387609508406,1.1062622113370486,0.036768556,-10.920428440337332,-1.9424237878502832,14.491202,14.882098,13.928776
312,132.8926429456758,11.764866788016887,1.065430474236935,0.030392066,-10.810158459287708,-2.8144192085283484,14.711714,15.157405,14.099695
313,132.896519780508,11.86096376968749,1.21982311388985,0.03369511,-10.838817868140168,-2.56767096973385,15.08917,15.499906,14.508126
314,132.8830724393302,11.88658613865033,1.1599406816400124,0.022696737,-11.068959465113068,-3.110246742822287,12.938089,13.228318,12.490938
315,132.8279619457319,11.930467749019583,1.1423449412242836,0.019076217,-10.86571156811058,-3.040785647484361,13.979341,14.292358,13.506415
316,132.756632930338,11.937858305556851,1.1524610466438383,0.02511476,-10.99471132682751,-3.0223585381857387,14.743149,15.124922,14.196142
317,132.90335325752656,11.791128601233167,1.0040513753740468,0.3109891,15.898930056534596,-15.40715802483648,18.621359,,
318,132.66066507450043,11.776786753817767,1.1599191007904215,0.03377355,-10.997338311994312,-2.785510195005002,15.228779,15.655323,14.630065
319,132.81747585422457,11.698902603547763,1.2017184118682296,0.6285469,-1.788993885015314,-3.6864966632181924,20.366585,20.716892,19.638403
320,132.70041475145578,11.913238056840607,1.1281623824642129,0.018998677,-10.867065693412952,-2.9609140656732618,13.95246,14.268078,13.474898
