     ,ra                 ,dec                ,parallax           ,parallax_error ,pmra                   ,pmdec                  ,phot_g_mean_mag ,phot_bp_mean_mag ,phot_rp_mean_mag
  30 ,29.33637721854287  ,37.86196335184331  ,2.3062452857241755 ,  0.02637247   ,10.124647712373267     ,-11.433557912125693    ,     10.053025  ,      10.301833  ,       9.644898
  31 ,29.349214382412157 ,37.869933045005745 ,2.254491595084041  ,  0.036006965  ,10.876018437288703     ,-11.961965719618888    ,     12.099636  ,      12.384495  ,      11.648879
  32 ,29.377261247377366 ,37.8832171951342   ,1.8058314476700033 ,  0.39574507   ,11.013314641124339     ,-2.0189101344700884    ,     19.351294  ,      20.67251   ,      18.197495
  33 ,29.458877668263305 ,37.68415694090765  ,2.229017494022702  ,  0.24724697   ,-14.898027933806262    ,-3.896327034111006     ,     17.631298  ,      19.120306  ,      16.221468
  34 ,29.343380359212013 ,37.69951490483753  ,2.4682070595437136 ,  0.54222935   ,-11.139165160366264    ,-2.2506422438016704    ,     19.558199  ,      21.312841  ,      18.359753
  35 ,29.47997983771869  ,37.87942130662723  ,2.295025351664966  ,  0.027511349  ,10.064891817707306     ,-11.937716560337979    ,     11.537785  ,      11.766737  ,      11.155956
  36 ,29.31974843809906  ,37.71158081097588  ,2.4905351411589405 ,  0.264516     ,16.520862141769026     ,0.5208799802675288     ,     18.581856  ,      20.223757  ,      17.371613
  37 ,29.288960090250317 ,37.747568227198734 ,2.335942868927335  ,  0.3327852    ,-8.312941978228425     ,-1.7222327439693894    ,     18.707396  ,      20.259184  ,      17.529043
  38 ,29.53197629179982  ,37.85708064079216  ,2.223459369630958  ,  1.9583461    ,0.8005340017876399     ,0.8889429256545424     ,     20.492987  ,      21.005844  ,      19.672983
  39 ,29.38273750480605  ,37.89458327035835  ,2.306928774486834  ,  0.017352466  ,9.923466304446864      ,-11.909541138627677    ,     11.496208  ,      11.72568   ,      11.116474
  40 ,29.293404111069922 ,37.73109790006889  ,2.4573479143447883 ,  0.62364537   ,-9.210894147452041     ,-8.130315299502143     ,     20.042772  ,      21.294157  ,      18.84632
  41 ,29.36887867802665  ,37.89252955165685  ,1.9451049690352842 ,  1.3134655    ,-2.155169956556019     ,-4.582081171672086     ,     20.642078  ,      21.802538  ,      19.682022
  42 ,29.3475233248348   ,37.88463475457472  ,1.8638492384199024 ,  0.061191406  ,26.63158245285562      ,-12.544112742322385    ,     15.400904  ,      15.876404  ,      14.448496
  43 ,29.275143664454887 ,37.78953235627995  ,1.9601666291435846 ,  0.47806317   ,5.563138872352925      ,-2.883741230598826     ,     19.244982  ,      20.354654  ,      18.10801
  44 ,29.282592439815815 ,37.82437672481399  ,2.0855263777311417 ,  0.055887617  ,9.796028917367583      ,-11.935569114745181    ,     15.79449   ,      16.561998  ,      14.912287
  45 ,29.4992225202028   ,37.8853049901662   ,1.861202139562945  ,  0.31346452   ,-17.722414846429775    ,-7.9111492144723154    ,     18.545664  ,      19.845556  ,      17.374382
  46 ,29.44042795141997  ,37.90819058800229  ,2.2376771385362706 ,  0.073967755  ,9.570201962969758      ,-11.696197359286597    ,     16.551834  ,      17.606142  ,      15.519797
  47 ,29.40670863301895  ,37.66049007810618  ,2.358822466894296  ,  0.046399288  ,10.315709229659554     ,-8.984967998911914     ,      8.660713  ,       9.199981  ,       7.9694114
  48 ,29.46425966780661  ,37.66454472330978  ,2.2897798610768016 ,  0.023198783  ,9.89428897021574       ,-11.669614643475624    ,     13.879191  ,      14.307783  ,      13.285691
  49 ,29.574922453523243 ,37.819451245336424 ,2.023057369628482  ,  1.0596092    ,6.3373659680182515     ,-0.1760892703533497    ,     20.286476  ,      20.886965  ,      19.027525
  50 ,29.261644506590226 ,37.80397378806207  ,2.0765630646445894 ,  0.04442359   ,21.215738257175992     ,-11.625999897482952    ,     15.334354  ,      15.960786  ,      14.463346
  51 ,29.556210286084767 ,37.71262295584109  ,2.3542207482613957 ,  0.100231595  ,9.662551751572668      ,-12.01902512287619     ,     16.793072  ,      17.810833  ,      15.783863
  52 ,29.353943733765426 ,37.666972750354816 ,2.124136034904439  ,  0.21212961   ,9.812380757823554      ,-11.951028958428843    ,     18.209251  ,      19.532318  ,      17.074366
  53 ,29.510439022407322 ,37.67189403956839  ,2.0409249220326102 ,  0.045477163  ,7.965800633225296      ,-10.1591364095954      ,     14.804896  ,      15.363856  ,      14.09876
  54 ,29.2524464165494   ,37.77025618877618  ,2.4390908559520375 ,  0.090317085  ,9.641310151595649      ,-11.43374907898556     ,     16.462095  ,      17.523663  ,      15.418862
  55 ,29.25111072547416  ,37.79008402247337  ,1.9753805347779176 ,  0.24476483   ,12.43797005206634      ,-6.853355491505929     ,     18.322655  ,      19.730503  ,      17.180742
  56 ,29.378883022320252 ,37.91604597552383  ,2.3740013742368573 ,  0.072698876  ,7.489405340974026      ,-13.24841713198721     ,     10.159975  ,      10.379717  ,       9.790228
  57 ,29.58953282258283  ,37.81572322042637  ,2.329877891931796  ,  0.38625145   ,8.678272431540897      ,-16.328097560593857    ,     18.97853   ,      20.162125  ,      17.487228
  58 ,29.359057605614577 ,37.655568797693356 ,2.271462057618511  ,  0.0318618    ,11.44913665460728      ,-10.835468548026377    ,     11.180363  ,      11.39845   ,      10.81462
  59 ,29.497330896674526 ,37.914937673423395 ,2.2738322632497594 ,  0.028165001  ,9.643486880721088      ,-11.91496228938988     ,      9.85958   ,      10.089011  ,       9.473416
  60 ,29.362915724226927 ,37.92263165395025  ,2.0540030458086744 ,  1.5628079    ,3.36004452222419       ,-1.2364932471963015    ,     20.597263  ,      21.067822  ,      19.828426
  61 ,29.311233975856304 ,37.90298271523243  ,2.2725073090317527 ,  0.014630636  ,9.722941602358663      ,-11.774743277174128    ,     13.241934  ,      13.607388  ,      12.711897
  62 ,29.532124843740977 ,37.665803025537706 ,2.2363297240202584 ,  0.031238332  ,9.783988029128933      ,-11.898689908156708    ,     10.82518   ,      11.018121  ,      10.488933
  63 ,29.57561794325699  ,37.87093798244204  ,2.3439578366221827 ,  0.736677     ,-12.295492119231264    ,-9.955722911072398     ,     19.828993  ,      20.63188   ,      18.691666
  64 ,29.232405730425043 ,37.79978973272599  ,2.2882496429365284 ,  0.025682261  ,9.802925539976066      ,-11.878284417836333    ,     11.095804  ,      11.300063  ,      10.747937
  65 ,29.437916090165636 ,37.635015429194844 ,1.8505019711004527 ,  0.07804945   ,25.579944901446382     ,-29.351296292576116    ,     16.658516  ,      17.587114  ,      15.716232
  66 ,29.4604473688085   ,37.632096520133366 ,2.4232109632962273 ,  0.23494007   ,8.065804821719581      ,-17.004506581553358    ,     17.600147  ,      18.932041  ,      16.34486
  67 ,29.271470183615122 ,37.88821184869558  ,1.8364459694117918 ,  1.7235084    ,-4.186791748537747     ,-0.9956840964368393    ,     20.66622   ,      20.917757  ,      19.663036
  68 ,29.345767933872423 ,37.6392831300235   ,2.0750309022252105 ,  0.14227927   ,10.703207175129931     ,-12.153325091240585    ,     12.941497  ,      13.329133  ,      12.372118
  69 ,29.620359020333392 ,37.77449148628792  ,2.258773491038997  ,  0.10226355   ,9.598867994535786      ,-12.974693149959617    ,     17.320232  ,      18.589926  ,      16.207333
  70 ,29.61057380044352  ,37.728325634887966 ,2.118503562416812  ,  0.14169897   ,10.48913755280347      ,-11.470088423894609    ,     17.480062  ,      18.679966  ,      16.365236
  71 ,29.54760834260815  ,37.659246632854014 ,2.1948204666740287 ,  0.028054537  ,9.681538686797426      ,-11.521856815035985    ,     11.29503   ,      11.510666  ,      10.932193
  72 ,29.26040911633294  ,37.885393306564225 ,2.2345416411030037 ,  0.02012241   ,9.814584952712945      ,-11.98435687246398     ,     11.208268  ,      11.426645  ,      10.839508
  73 ,29.26070082319961  ,37.88616265875192  ,2.21915547601001   ,  0.05043433   ,10.005782062384187     ,-11.428350886384916    ,     13.903003  ,      14.200923  ,      13.242029
  74 ,29.436638938529775 ,37.94688245848048  ,1.874437818116821  ,  1.0627639    ,4.790333190865242      ,-15.92150633688447     ,     20.30579   ,      21.104988  ,      19.098682
  75 ,29.334827635986407 ,37.637636352857584 ,2.3976384368293684 ,  1.7213577    ,2.7922398713512817     ,0.13414008751177414    ,     20.508583  ,      20.610966  ,      20.05105
  76 ,29.58320867599886  ,37.88496923732986  ,2.523959001149768  ,  0.026614763  ,2.1944217182127206     ,-5.3424478885234485    ,     11.293816  ,      11.545599  ,      10.886073
  77 ,29.59214432236487  ,37.69255045632923  ,2.294286419816358  ,  0.06985918   ,1.1655761190913245     ,-15.134461244552291    ,     16.019041  ,      16.783354  ,      14.92802
  78 ,29.592362286941974 ,37.692087227829155 ,2.108600858753328  ,  0.086682566  ,0.028708060954974357   ,-14.425321801897972    ,     16.060291  ,      16.467585  ,      14.76006
  79 ,29.313283787817493 ,37.92707307685466  ,2.30290209809671   ,  0.07742235   ,9.316724105521093      ,-12.302333872974746    ,     16.844982  ,      18.00129   ,      15.776738
  80 ,29.605224771849375 ,37.87404712613582  ,2.2600899147192424 ,  0.014762407  ,1.3251698490053592     ,-11.02958807882799     ,     13.229019  ,      13.630704  ,      12.654381
  81 ,29.526263594799403 ,37.63516135436499  ,2.270328718306095  ,  0.027515784  ,10.50251247325447      ,-12.048118133111931    ,     12.879466  ,      13.23254   ,      12.355386
  82 ,29.27889065607432  ,37.655031201886935 ,1.8211519046819498 ,  0.44677144   ,9.868282519023765      ,-12.710241555569837    ,     19.524734  ,      20.911491  ,      18.270367
  83 ,29.64337606703289  ,37.767111959463705 ,1.8726172344018124 ,  0.47261465   ,-7.794842351246024     ,-6.870261527899446     ,     19.63026   ,      21.288252  ,      18.560638
  84 ,29.630127184705657 ,37.72227624300984  ,1.849247451878254  ,  0.26360047   ,16.303057069184398     ,-9.905250047858816     ,     18.424543  ,      19.854568  ,      17.273773
  85 ,29.30071688899889  ,37.93460692651784  ,2.0709924730641145 ,  0.095215715  ,10.068525929752434     ,-12.59086537517425     ,     11.774138  ,      12.085531  ,      11.284879
  86 ,29.205828489258224 ,37.83562566691975  ,2.2208100209685724 ,  0.28783256   ,-17.428487883285964    ,7.597029085173073      ,     18.33077   ,      19.625212  ,      17.065615
  87 ,29.624292530279376 ,37.8603848116874   ,2.2664140516977347 ,  0.017197177  ,9.544650850424052      ,-11.891625584529695    ,      9.053198  ,       9.529551  ,       8.411634
  88 ,29.463023277411484 ,37.61065603286421  ,1.976302883104597  ,  0.8012056    ,13.82776350497546      ,-1.334146220575743     ,     20.276182  ,      20.9304    ,      19.12863
  89 ,29.22108601399662  ,37.86924650109508  ,2.2609571440968472 ,  0.024576895  ,9.462235133488697      ,-11.506640401664598    ,     10.147456  ,      10.379446  ,       9.766133
  90 ,29.62278707063609  ,37.7037793183686   ,2.0083269776905435 ,  0.5097395    ,0.24895091044042728    ,-3.8611392419406396    ,     19.568552  ,      19.953392  ,      18.846495
  91 ,29.608440570942072 ,37.88602753069247  ,2.5315912691072433 ,  1.2390858    ,-1.0422463930710837    ,-3.9534753932415745    ,     20.600918  ,      21.254507  ,      19.372608
  92 ,29.64707325096241  ,37.76686651115164  ,1.8408790195362454 ,  0.10865591   ,-0.5238535382247371    ,9.565282221963463      ,     17.341557  ,                 ,        
  93 ,29.646122406408605 ,37.75236747203396  ,1.8835221696411717 ,  0.97875845   ,0.8077298229798587     ,-3.4051581363650407    ,     20.455616  ,      21.333889  ,      19.641777
  94 ,29.190565344001403 ,37.79517242609554  ,2.092411089628229  ,  0.06477247   ,9.905298564767797      ,-11.574831782564775    ,     16.09558   ,      16.960354  ,      15.172372
  95 ,29.341159618007495 ,37.61370215834974  ,1.8003491770862592 ,  0.03270083   ,10.349819393470607     ,-4.590177422946371     ,     14.307733  ,      14.722357  ,      13.729251
  96 ,29.49957985771957  ,37.95964937701226  ,2.067349112757137  ,  0.08875544   ,41.260982455657256     ,-13.056088245303476    ,     17.200953  ,      18.170633  ,      16.223866
  97 ,29.540977604796726 ,37.62580945888151  ,1.8348756310136547 ,  0.038993616  ,-3.1305422975925143    ,-1.0273779192517591    ,     15.10825   ,      15.611278  ,      14.44744
  98 ,29.614903745127542 ,37.679729899614095 ,2.2223384665753394 ,  0.48534057   ,-23.786484250259306    ,-23.09316994079859     ,     19.335924  ,      20.895498  ,      18.15858
  99 ,29.65374922071149  ,37.752927008102525 ,2.3014473991670807 ,  0.020116676  ,9.436499102299845      ,-11.662041765365002    ,      9.498439  ,       9.708824  ,       9.134194
 100 ,29.343359478110084 ,37.606745973857336 ,2.4105077961305814 ,  0.06896541   ,10.088184083515204     ,-11.670820919181988    ,     14.377338  ,                 ,        
 101 ,29.457655580173668 ,37.59859867768369  ,2.092932323897177  ,  0.04790297   ,-19.38364608733814     ,-7.057987654497818     ,     15.823526  ,      16.55107   ,      14.986846
 102 ,29.399619628438145 ,37.97301918727447  ,2.3055467200235658 ,  0.021689003  ,9.5992369323441        ,-11.488089152976604    ,     13.923854  ,      14.471625  ,      13.229398
 103 ,29.570306817886948 ,37.63772536538203  ,2.3055765276282023 ,  0.03189048   ,9.768621809248252      ,-11.646212348985078    ,     11.120902  ,      11.333019  ,      10.760957
 104 ,29.342839798709978 ,37.606363972553254 ,2.246582871578944  ,  0.0175993    ,9.832574266228546      ,-11.892429164907956    ,     12.226524  ,      12.494753  ,      11.773883
 105 ,29.182529788816964 ,37.76691685394784  ,2.1141767709832604 ,  0.73676264   ,-4.376224415403889     ,-5.65775414662712      ,     20.176884  ,      21.203226  ,      19.02121
 106 ,29.511128450211    ,37.60913585894439  ,1.9953601862273251 ,  0.473506     ,19.785846313460663     ,-7.044386687023529     ,     19.446432  ,      21.06906   ,      18.31169
 107 ,29.263290334651348 ,37.92901399638664  ,2.250016287944506  ,  0.01818219   ,9.29466967143317       ,-12.253932071533052    ,     11.648625  ,      11.885991  ,      11.258719
 108 ,29.23479727093482  ,37.66425009163232  ,2.1422494075648713 ,  0.028791895  ,9.739146559670115      ,-11.940186409965374    ,     10.005375  ,      10.227419  ,       9.629252
 109 ,29.179689721292483 ,37.81271428861577  ,1.9490052806335165 ,  0.9244305    ,-7.956391319836385     ,-4.3242562347529105    ,     20.000408  ,      20.886553  ,      19.0374
 110 ,29.22252061006443  ,37.89723410325815  ,2.1692390360432605 ,  0.029013094  ,9.499260199935884      ,-11.92549624621038     ,     14.915108  ,      15.520679  ,      14.177484
 111 ,29.440911123188666 ,37.591999408262225 ,1.986699639757992  ,  0.37936905   ,-1.1663189855306886    ,-16.993696261722455    ,     19.522787  ,      20.72816   ,      18.429419
 112 ,29.26646989929902  ,37.935635722598    ,1.960016359049288  ,  0.28005788   ,9.079244478579223      ,-12.17202019577865     ,     18.71468   ,      19.963642  ,      17.496643
 113 ,29.65609873627294  ,37.840747503275786 ,2.060326947041182  ,  0.24714278   ,9.864373026741086      ,-11.442562221028481    ,     18.656195  ,      20.00634   ,      17.473608
 114 ,29.199251963475753 ,37.70036328057978  ,1.911570405974481  ,  1.1556875    ,12.796329738518411     ,-7.246250428686381     ,     20.427568  ,      20.762983  ,      19.678509
 115 ,29.394562414015013 ,37.59003506129294  ,1.943899863971462  ,  1.8656327    ,2.8578228012348332     ,3.103947053748757      ,     20.545332  ,      21.263464  ,      19.4855
 116 ,29.51813665780356  ,37.6036878551612   ,1.8483681951554876 ,  0.050093513  ,6.034283063334707      ,-15.934705054222666    ,     15.50091   ,      16.126734  ,      14.64254
 117 ,29.494184778076328 ,37.97519385916944  ,2.1631524818438272 ,  0.08437      ,16.765910403071338     ,-30.49177091475155     ,     17.189238  ,      18.238457  ,      16.196163
 118 ,29.436421323730205 ,37.98840655495194  ,2.2774291800559086 ,  0.017966405  ,9.761762409859882      ,-11.967524220147254    ,      9.968305  ,      10.204705  ,       9.5799055
 119 ,29.36449991506916  ,37.58617726943609  ,2.3118522703822686 ,  0.021454979  ,9.663695612333278      ,-11.840118581396657    ,     10.661152  ,      10.860328  ,      10.321244
 120 ,29.57560599985951  ,37.94971145623723  ,2.5041664474455896 ,  0.016945839  ,-2.3208739465676573    ,-3.6259923966764553    ,     13.227538  ,      13.623631  ,      12.666146
 121 ,29.429159150100542 ,37.990827872827595 ,2.115020080180952  ,  0.3515059    ,10.035742389129357     ,-5.896020674047296     ,     19.300503  ,      20.200174  ,      18.224337
 122 ,29.44641311588366  ,37.9899885822232   ,2.0557890014238764 ,  1.523939     ,-4.442765007078639     ,0.6499590371774112     ,     20.590008  ,      21.21125   ,      19.53457
 123 ,29.49617686421767  ,37.982853298638155 ,2.1188126334537114 ,  1.0638864    ,1.792849062197099      ,-2.649846235832789     ,     20.632578  ,      21.451902  ,      19.483595
 124 ,29.210285524890104 ,37.65992298131787  ,2.356500755665928  ,  0.0529573    ,10.199982235327099     ,-11.477545237618706    ,     15.9037    ,      16.903568  ,      14.907875
 125 ,29.1959544096673   ,37.6750954101587   ,2.199747913608831  ,  0.033051644  ,9.760629148151054      ,-11.242861948936035    ,     15.195016  ,      15.853943  ,      14.416849
 126 ,29.643408448771076 ,37.67083725334698  ,2.2600401081326433 ,  0.021232411  ,9.729073730160072      ,-11.743528653491317    ,     13.443956  ,      13.823468  ,      12.900696
 127 ,29.26471696179409  ,37.61520862476642  ,2.3421336321046304 ,  0.28237814   ,11.66886813544831      ,-8.519978099680806     ,     18.802378  ,      20.41879   ,      17.564623
 128 ,29.55015454798446  ,37.600338283128956 ,1.8250374033922088 ,  0.7706411    ,0.14189626224499544    ,-0.4985497199628647    ,     20.092346  ,      20.273323  ,      19.564028
 129 ,29.58408560347163  ,37.617471985099606 ,1.8531868991380036 ,  0.50698465   ,14.531796916974713     ,8.50816255878677       ,     19.786642  ,      20.942623  ,      18.580315
 130 ,29.49597132900685  ,37.580684937013075 ,2.084835764993384  ,  0.5006874    ,-0.23220248522417108   ,-14.207680313788309    ,     19.792645  ,      21.224356  ,      18.63415
 131 ,29.396398607076012 ,37.5730958601085   ,2.381834690636313  ,  0.32241458   ,4.232622818976808      ,-3.6555234172486823    ,     18.975557  ,      20.212805  ,      17.815266
 132 ,29.355854758471292 ,37.578526103717444 ,2.2948044703843964 ,  0.62944555   ,5.759720515246117      ,-0.8384382893966992    ,     19.918358  ,      20.915531  ,      18.811476
 133 ,29.178396080643097 ,37.69244603604557  ,2.1857388559858952 ,  0.14128746   ,21.726013250104604     ,-22.408827123793806    ,     17.888577  ,      19.338682  ,      16.74004
 134 ,29.405409745444626 ,37.99768747593021  ,2.2401046686141    ,  0.39672887   ,24.322261366738857     ,-29.863516597717478    ,     19.551758  ,      21.045462  ,      18.329975
 135 ,29.153665391773977 ,37.75349579408422  ,2.271910326519544  ,  0.018242797  ,9.891964604893955      ,-12.043047856207199    ,     13.636431  ,      14.035203  ,      13.070068
 136 ,29.19306853597659  ,37.902203466809745 ,2.2731233352760114 ,  0.06380184   ,-3.3216730953737357    ,-12.708175742346548    ,     16.317598  ,      17.259758  ,      15.36859
 137 ,29.582723275024705 ,37.61176056903606  ,1.8882425507519316 ,  0.015763303  ,12.84514789300983      ,-26.27278425823802     ,     12.052349  ,      12.33535   ,      11.605197
 138 ,29.260176291150756 ,37.609802063391186 ,1.8043366607624418 ,  0.15735935   ,26.632633760436708     ,-13.294700582136578    ,     17.915361  ,      19.182917  ,      16.79405
 139 ,29.164262304313603 ,37.709246267542014 ,2.1378813659079894 ,  0.03294083   ,14.021352163343927     ,-16.781761229443592    ,     14.528565  ,      15.065137  ,      13.842462
 140 ,29.330949392038317 ,37.98981261589496  ,2.31400106035428   ,  0.02134356   ,9.576827364536644      ,-11.988236697375282    ,     11.959361  ,      12.218216  ,      11.550172
 141 ,29.163459942361705 ,37.86139136682004  ,2.2671195301650373 ,  0.029989121  ,9.72132424856972       ,-11.885960812561288    ,     10.289931  ,      10.48457   ,       9.960286
 142 ,29.15214667085278  ,37.73135356975971  ,2.1042677066615143 ,  0.32660648   ,9.015039600081225      ,-2.26461412844885      ,     19.054054  ,      20.239096  ,      17.95192
 143 ,29.649542090920903 ,37.91002335056271  ,2.3098748002199745 ,  0.14493784   ,14.716249265393458     ,1.538992067526542      ,     18.045597  ,      19.304193  ,      16.92674
 144 ,29.146235797301074 ,37.82289941659522  ,1.9276957048473176 ,  0.20257008   ,18.09722226945237      ,-3.4015417748081584    ,     18.034227  ,      19.223198  ,      16.958952
 145 ,29.565318579244906 ,37.595664830068955 ,1.972094021861431  ,  0.049437005  ,-9.063175223983269     ,-7.838538786163916     ,     15.882017  ,      16.659538  ,      15.015479
 146 ,29.359514731457654 ,38.000932405280096 ,1.8143231875805383 ,  0.19717224   ,31.107210879275982     ,3.870772889886427      ,     18.4991    ,      19.53786   ,      17.49445
 147 ,29.68303239092675  ,37.86616085147204  ,1.875983269467971  ,  1.3876222    ,9.33663924915769       ,3.995911170116593      ,     20.689224  ,      20.758013  ,      19.07582
 148 ,29.703130528005328 ,37.7835819573681   ,2.178522047225516  ,  0.03285813   ,9.503891327126878      ,-11.89645835578555     ,     15.103048  ,      15.742319  ,      14.334506
 149 ,29.387249412024275 ,37.56317072118886  ,2.335932708455137  ,  0.54610574   ,0.39564843905775665    ,-1.7762743063492594    ,     18.17875   ,      19.072336  ,      16.86956
 150 ,29.13952137809914  ,37.76273474818998  ,2.5307540474696846 ,  0.47924352   ,1.6060097127106332     ,-5.715125757851613     ,     19.500038  ,      21.092978  ,      18.303568
 151 ,29.193215572385153 ,37.91819315363374  ,2.2973533111846947 ,  0.08908699   ,9.890895517387033      ,-11.742344399428685    ,     17.092783  ,      18.171465  ,      16.036175
 152 ,29.700646146112444 ,37.823607672384746 ,2.111870181281411  ,  0.12437003   ,9.626901251736673      ,-11.955907154651612    ,     17.60286   ,      18.943485  ,      16.436203
 153 ,29.681116004397545 ,37.87504004161056  ,1.8153042610726062 ,  0.051851913  ,3.804638218542148      ,19.445413058104382     ,     16.092203  ,      16.830635  ,      15.255423
 154 ,29.13859728339807  ,37.76134036271576  ,2.4261735272902283 ,  0.11853746   ,23.970960757903317     ,-18.91858760727662     ,     17.502289  ,      18.711819  ,      16.410063
 155 ,29.139111239298717 ,37.81803481034017  ,2.1694681924484946 ,  0.069673166  ,8.626445629015219      ,-12.721450211752964    ,     16.256958  ,      17.205318  ,      15.296721
 156 ,29.30055260090671  ,37.990182483309226 ,2.3795244385216647 ,  0.029603256  ,9.777877363530143      ,-12.050231480254112    ,      9.313164  ,       9.553692  ,       8.915026
 157 ,29.656201385808814 ,37.91541565059803  ,2.2774446797797134 ,  0.015619998  ,17.157955819172535     ,-9.544685941145183     ,     13.419185  ,      13.806676  ,      12.8619375
 158 ,29.70968809217533  ,37.79503748333986  ,2.2199210463581482 ,  0.073295586  ,7.369079205207369      ,1.8376534280125347     ,     16.697489  ,      17.760717  ,      15.671938
 159 ,29.230530704528157 ,37.61279515785566  ,2.26946394649912   ,  0.03197295   ,9.914445746304454      ,-12.049946120746247    ,     15.103836  ,      15.756886  ,      14.329837
 160 ,29.602169081052878 ,37.963940723109644 ,2.406986671966092  ,  0.015729574  ,-7.927651390238379     ,-7.720079508977454     ,     12.483808  ,      12.81174   ,      11.991186
 161 ,29.63063316090331  ,37.943599577068866 ,1.9943651499209532 ,  1.7496204    ,5.9794834376435295     ,-3.683143813640105     ,     20.666784  ,      22.33612   ,      19.493282
 162 ,29.142460504831895 ,37.85040274730761  ,2.0609757400228945 ,  0.3474847    ,0.1287597267992886     ,-4.565346947544914     ,     18.702003  ,      19.992369  ,      17.561749
 163 ,29.13564799380457  ,37.82981994019163  ,2.0952809277143563 ,  1.3132885    ,-0.40720725472767166   ,-0.5260870644460285    ,     20.57592   ,      20.099873  ,      19.562878
 164 ,29.24402941418648  ,37.96758766704187  ,1.9922231091349603 ,  0.21380645   ,9.559111021619847      ,-12.410621352393095    ,     18.450901  ,      20.163395  ,      17.265858
 165 ,29.642178971936247 ,37.634706172546345 ,2.1965771663400675 ,  0.7591681    ,-4.4934573611982325    ,-2.303120634643724     ,     18.134787  ,      18.27275   ,      17.338833
 166 ,29.132593693005983 ,37.74945795173284  ,2.1412964517929742 ,  0.056951508  ,9.793972353543287      ,-11.620240181799527    ,     16.19701   ,      17.07611   ,      15.267048
 167 ,29.137437642666356 ,37.84058679265853  ,2.014142140247491  ,  0.036545906  ,-3.8963280504028495    ,-13.270545052243772    ,     14.478136  ,      14.965086  ,      13.828943
 168 ,29.713565650272894 ,37.79745849782744  ,2.312601006601293  ,  0.05849842   ,7.386323591576033      ,1.6717641789117144     ,     16.247097  ,      17.19117   ,      15.280005
 169 ,29.665561610708387 ,37.913414809909575 ,1.9490107749118568 ,  0.022312734  ,7.547311695506076      ,16.17602304634036      ,     14.427276  ,      14.855522  ,      13.838107
 170 ,29.552943627127043 ,37.577861280114085 ,2.1264236186753336 ,  0.037349686  ,9.912493109436769      ,-11.264215140508428    ,     10.855492  ,      11.049658  ,      10.520884
 171 ,29.7204820530692   ,37.81584606076772  ,2.262392822470099  ,  0.024217093  ,9.560091311525113      ,-11.465317808726518    ,      8.782176  ,       9.298644  ,       8.110522
 172 ,29.698048340843922 ,37.68827547143602  ,1.9096296090321494 ,  0.5630027    ,-0.5028885632197175    ,-7.491902802378574     ,     19.405008  ,      20.895004  ,      18.211088
 173 ,29.31250512545354  ,38.01220324166373  ,2.04618480074817   ,  0.65751463   ,8.781468590815784      ,-11.352180881459947    ,     20.127766  ,      21.212757  ,      18.857603
 174 ,29.111995873310132 ,37.79182891043191  ,2.2310761085606527 ,  0.14796303   ,9.854153824795766      ,-12.059716934921784    ,     17.828163  ,      19.173563  ,      16.7172
 175 ,29.387282027366634 ,37.54150589726131  ,2.2435000498099846 ,  0.09902404   ,9.889650770806517      ,-12.117573125023817    ,     17.193245  ,      18.421797  ,      16.170555
 176 ,29.154956917797957 ,37.911255790680535 ,1.9055264826475358 ,  0.07985673   ,2.6662130235035426     ,-2.295666476051894     ,     13.129326  ,      13.476499  ,      12.597986
 177 ,29.666967136990984 ,37.63472326894134  ,2.52061549836479   ,  0.07709037   ,7.9036275996202345     ,-13.977824099855578    ,     11.763004  ,      12.0149145 ,      11.355502
 178 ,29.724060128427674 ,37.729796365920464 ,2.59570955959557   ,  0.071991175  ,-10.562128515486043    ,-4.776242232369771     ,     16.603037  ,      17.76083   ,      15.5390005
 179 ,29.6866830598259   ,37.65311185426572  ,1.9107186020027607 ,  0.90544724   ,2.8675408393026807     ,-4.721469950313982     ,     20.115221  ,      20.69317   ,      19.434877
 180 ,29.615022696562956 ,37.58947296203782  ,2.220817704295583  ,  0.019555101  ,9.480576194658783      ,-11.839238626775742    ,     11.80706   ,      12.055026  ,      11.399378
 181 ,29.190757187957463 ,37.613733549191025 ,2.3076619241182326 ,  0.08435115   ,9.80625104975262       ,-12.085511798541962    ,     17.016687  ,      18.11205   ,      15.983384
 182 ,29.104272828485833 ,37.771704957469716 ,2.283025531597444  ,  1.2949647    ,7.2399316183022915     ,-14.199823175326083    ,     20.677422  ,      21.217546  ,      19.436846
 183 ,29.1305155232012   ,37.88789280605911  ,2.252668428972232  ,  0.6658067    ,24.93949870604385      ,-3.820587421312855     ,     19.550646  ,      21.444883  ,      18.353056
 184 ,29.68387164725454  ,37.638035152041866 ,2.5400552383204063 ,  0.16165255   ,-15.232974425891939    ,-0.36803995102433906   ,     17.630985  ,      18.863604  ,      16.511078
 185 ,29.247036292341598 ,38.000045666879934 ,2.03300528117949   ,  1.7065055    ,-2.777595646832796     ,-7.977058851774126     ,     20.677345  ,      21.629755  ,      19.459
 186 ,29.563858826810037 ,37.555391484452954 ,2.2877038360404423 ,  0.014679964  ,9.892721945223027      ,-12.482283031234253    ,     13.08443   ,      13.428842  ,      12.571596
 187 ,29.230493391394266 ,37.57816927366668  ,2.194261613442268  ,  0.08028638   ,9.640298146343174      ,-12.005770313949881    ,     16.687607  ,      17.714674  ,      15.688408
