     ,ra                 ,dec                ,parallax            ,parallax_error ,pmra                 ,pmdec                 ,phot_g_mean_mag ,phot_bp_mean_mag ,phot_rp_mean_mag
  41 ,229.64863665834054 ,2.074050212052147  ,0.14266729817804247 ,  0.13825741   ,3.275327065071971    ,-10.56256834585796    ,     16.423565  ,      16.038164  ,      15.162497
  42 ,229.64161417691648 ,2.086726036216973  ,0.1604701218880931  ,  0.16021623   ,3.4177057078136635   ,-10.353809540467214   ,     14.629711  ,      14.583246  ,      13.629739
  43 ,229.6577334653187  ,2.0883419873273796 ,0.1322900123088737  ,  0.12101857   ,4.3288380194532445   ,-10.0881005234225     ,     16.373806  ,      15.797523  ,      14.843611
  44 ,229.64680564978278 ,2.09188937489168   ,0.1210586969134862  ,  0.05923764   ,4.018591327654827    ,-10.050777596977566   ,     13.896925  ,      14.188434  ,      13.111779
  45 ,229.65309573310958 ,2.0740254490708554 ,0.1493753081636512  ,  0.44775063   ,4.688854740301174    ,-6.701084873053162    ,     17.779764  ,                 ,        
  46 ,229.64222980624072 ,2.0885044529077748 ,0.12417654306762643 ,  0.017390914  ,4.107822578944122    ,-9.742457057810695    ,     12.208308  ,      12.81963   ,      11.3297415
  47 ,229.64425163924196 ,2.07525393027665   ,0.09990180016285728 ,  0.072978355  ,3.778772476055837    ,-10.246819045138833   ,     14.381773  ,      14.33909   ,      13.321029
  48 ,229.65399032901294 ,2.0918261279276313 ,0.10148115822789121 ,  0.059864268  ,4.006784320017315    ,-9.853389496246393    ,     16.198595  ,      16.12073   ,      15.195307
  49 ,229.66008773950372 ,2.0813620091634157 ,0.09629217739165263 ,  0.025034674  ,3.740768890002898    ,-9.859410347901825    ,     14.641361  ,      15.030648  ,      13.927785
  50 ,229.64621837760208 ,2.0926492060149355 ,0.10614762810368289 ,  0.024548098  ,4.2617232649593255   ,-9.934362968174318    ,     13.032065  ,      13.580148  ,      12.256081
  51 ,229.64753170892646 ,2.07272535514906   ,0.08388894611592869 ,  0.027057473  ,4.0628372567443      ,-9.878753327924693    ,     13.753738  ,      13.881325  ,      12.701331
  52 ,229.6394044920697  ,2.083584307871909  ,0.13174335552488675 ,  0.1929564    ,4.258857703631387    ,-9.1079936923776      ,     16.358433  ,                 ,        
  53 ,229.64485571490292 ,2.0737052408852694 ,0.1737060014986486  ,  0.11636564   ,4.5402755569550575   ,-9.646614640272434    ,     16.383562  ,      15.338333  ,      14.636666
  54 ,229.63929107189688 ,2.083098941078474  ,0.12820359378875315 ,  0.023123203  ,3.861977200590371    ,-9.978674930736343    ,     11.648149  ,      12.307023  ,      10.666919
  55 ,229.64811043094087 ,2.0723567455184626 ,0.12539010073619794 ,  0.088541545  ,4.133774037251792    ,-10.73792465196134    ,     16.06219   ,                 ,        
  56 ,229.6609219278371  ,2.0836364878821105 ,0.10118875385605101 ,  0.022876171  ,3.9584480734124625   ,-10.168455721069275   ,     14.43851   ,      14.871705  ,      13.729887
  57 ,229.64511606660207 ,2.0928803496682704 ,0.12502648100623423 ,  0.24153489   ,3.924754306113294    ,-10.097191347529671   ,     16.797228  ,      16.222975  ,      15.372281
  58 ,229.6417078930321  ,2.0752595856803384 ,0.12200165318666646 ,  0.06971318   ,4.103163443290783    ,-9.370935165697155    ,     14.961714  ,      14.704513  ,      14.027929
  59 ,229.64772407980482 ,2.071774218767279  ,0.08950482756810964 ,  0.045591135  ,4.553012644594633    ,-9.550702551425347    ,     13.076663  ,      13.510042  ,      12.25979
  60 ,229.6590235806508  ,2.0758907530803317 ,0.1417001180401354  ,  0.030978052  ,3.68876054563504     ,-9.93348712041555     ,     14.945542  ,      15.319594  ,      14.247037
  61 ,229.6422965470427  ,2.074432452034367  ,0.10194800311079454 ,  0.03017721   ,4.305308447639532    ,-9.874849473928121    ,     13.4293785 ,      13.864817  ,      12.60524
  62 ,229.64118133206722 ,2.075559267943328  ,0.17710665012669546 ,  0.2260773    ,4.823544173316206    ,-9.688014496475155    ,     15.676129  ,                 ,        
  63 ,229.64626826041314 ,2.0939355010707126 ,0.08195632718128004 ,  0.025068464  ,4.160566386273098    ,-9.9883832200699      ,     14.338122  ,      14.743093  ,      13.61798
  64 ,229.65061938139232 ,2.0711726165232673 ,0.10631537671770727 ,  0.01928678   ,4.131741191550974    ,-9.868052241809162    ,     11.493106  ,      11.732518  ,      10.766532
  65 ,229.66181245288274 ,2.0813541792073758 ,0.1349267893217916  ,  0.03338604   ,3.7190700837478943   ,-9.92921576199483     ,     14.696234  ,      15.072115  ,      13.980312
  66 ,229.65308047575346 ,2.0945753190993646 ,0.12864676750694232 ,  0.19299354   ,3.5090254719672807   ,-7.798493576184778    ,     17.628996  ,                 ,        
  67 ,229.6539114368365  ,2.0715504870866064 ,0.09780068574999555 ,  0.025471216  ,3.9793216838688297   ,-9.91588761509972     ,     14.048708  ,      14.500674  ,      13.3272
  68 ,229.64335185923994 ,2.093202434418068  ,0.11917482071163622 ,  0.04500219   ,4.077190818646374    ,-9.963911367962343    ,     15.057991  ,      15.241952  ,      14.202104
  69 ,229.65844861951274 ,2.0742151859064886 ,0.19386353370783682 ,  0.20462024   ,2.9615191300742385   ,-10.187606652752716   ,     18.20144   ,      17.846455  ,      17.054823
  70 ,229.6422176386869  ,2.0735744575488444 ,0.15954734123730596 ,  0.25882745   ,2.3748307032614093   ,-6.3264773531702625   ,     15.1087675 ,      14.59758   ,      13.309796
  71 ,229.654398167931   ,2.071596650503052  ,0.19207418480553531 ,  0.11816966   ,3.7402152532020785   ,-10.543653391746306   ,     17.15526   ,                 ,        
  72 ,229.66201924080707 ,2.0804911188707327 ,0.1883005795715966  ,  0.0335783    ,4.142858446122586    ,-9.55600486865834     ,     14.050226  ,      14.501203  ,      13.3312435
  73 ,229.637753943288   ,2.08466743998394   ,0.1574507109393229  ,  0.02260938   ,4.417451959738564    ,-9.3109327277899      ,     12.399249  ,      12.698794  ,      11.385268
  74 ,229.6613315618981  ,2.0779679070724986 ,0.1767860883263886  ,  0.027954532  ,4.028147424846191    ,-9.941244249732815    ,     14.702932  ,      15.071155  ,      13.987329
  75 ,229.63778114308246 ,2.0854143506912144 ,0.18451409968146495 ,  0.07262142   ,4.3533785952542186   ,-10.124720352716986   ,     13.8627615 ,      13.668682  ,      12.708691
  76 ,229.6376321878894  ,2.08084568894991   ,0.1509501739388166  ,  0.08787697   ,4.260574925803827    ,-9.531975840161708    ,     14.161302  ,      13.724519  ,      12.605659
  77 ,229.63833476261868 ,2.078339633631955  ,0.11645661269244177 ,  0.02304444   ,4.23523867677501     ,-10.025932509694226   ,     12.5997505 ,      13.048422  ,      11.689762
  78 ,229.63862140675934 ,2.088434639598921  ,0.11054280337079256 ,  0.09241959   ,3.937021964120583    ,-9.03807923233525     ,     14.957533  ,      14.7056675 ,      14.065291
  79 ,229.65881528079797 ,2.0922346499469326 ,0.11101546935770759 ,  0.0147849955 ,4.0257455986554      ,-9.796208450376064    ,     12.493665  ,      13.091171  ,      11.702954
  80 ,229.64755403000345 ,2.0959897770221585 ,0.12106062989028263 ,  0.09235922   ,4.5030614211241495   ,-9.653333439369279    ,     15.044264  ,      14.878476  ,      14.27931
  81 ,229.66231243275516 ,2.077938572120233  ,0.18108191372441376 ,  0.15988737   ,4.206781295151661    ,-9.390914518592016    ,     17.512913  ,      16.920757  ,      16.349937
  82 ,229.64642140127825 ,2.095948275048329  ,0.08771617428922647 ,  0.041319415  ,4.299481008614387    ,-10.051179296012752   ,     14.733446  ,      15.011602  ,      13.868182
  83 ,229.64226683992976 ,2.0944501281392838 ,0.10563609404478516 ,  0.015547206  ,4.312660237589213    ,-10.283393992146875   ,     12.579074  ,      13.143896  ,      11.810837
  84 ,229.64246273914512 ,2.071312764460939  ,0.12966336777726054 ,  0.22324501   ,3.2030116867411453   ,-10.361484969977178   ,     16.334764  ,                 ,        
  85 ,229.66393924891472 ,2.083009028727432  ,0.19872640242503353 ,  0.048673958  ,4.4278144352598865   ,-9.80638681579806     ,     15.602604  ,      15.884039  ,      14.843056
  86 ,229.6513282872471  ,2.09692313173323   ,0.1779471359984777  ,  0.10583873   ,4.344782773394101    ,-10.578925662082073   ,     17.453606  ,      17.048155  ,      16.099398
  87 ,229.6360692548403  ,2.081542025685219  ,0.10594515357963302 ,  0.023089971  ,4.106834665124939    ,-9.540236006754721    ,     12.5274    ,      13.048628  ,      11.647647
  88 ,229.64564621179593 ,2.096541462070207  ,0.099496383413325   ,  0.09140836   ,4.262495780231972    ,-9.57981275512078     ,     16.074902  ,      16.04264   ,      15.1234255
  89 ,229.66231680545044 ,2.0902603460796314 ,0.1711011241643544  ,  0.049208704  ,4.063207568154097    ,-9.827521863794528    ,     15.717106  ,      16.051403  ,      15.02506
  90 ,229.63686111403908 ,2.0895237065619345 ,0.11830060935836202 ,  0.09703562   ,3.7519167705609346   ,-9.752012787712347    ,     16.182196  ,                 ,        
  91 ,229.66438252609473 ,2.086088610041341  ,0.10001639271387595 ,  0.13444644   ,3.86950214164656     ,-10.464574548564405   ,     17.388796  ,      17.353975  ,      16.402924
  92 ,229.63661179885963 ,2.076751767093724  ,0.11279540150139347 ,  0.03241268   ,4.207111870250657    ,-9.666728045248794    ,     13.304595  ,      13.565427  ,      12.360308
  93 ,229.64048420591328 ,2.0715733948762862 ,0.1685128316811293  ,  0.057889488  ,3.6191860397999522   ,-9.852759282667192    ,     14.183182  ,      14.20486   ,      13.096705
  94 ,229.64048321602456 ,2.094735281166175  ,0.12809462851300057 ,  0.038643014  ,4.109173373191775    ,-10.094127885399233   ,     15.011432  ,      15.039861  ,      14.503625
  95 ,229.64053911025124 ,2.07120996194477   ,0.1873829310094513  ,  0.06529525   ,3.2158507880780514   ,-10.041944177714399   ,     14.683379  ,                 ,        
  96 ,229.65372582740778 ,2.097922194792481  ,0.1741520361764344  ,  0.16654031   ,3.980453717971642    ,-9.737889202370773    ,     17.347822  ,                 ,        
  97 ,229.63542782085355 ,2.0775221999856126 ,0.13567628448410962 ,  0.020304238  ,3.844075844678998    ,-10.013159592254633   ,     12.260784  ,      12.840402  ,      11.364296
  98 ,229.63690985314798 ,2.074380014944578  ,0.12803807974139347 ,  0.09254043   ,4.852286588274566    ,-9.59718855487831     ,     14.779753  ,      14.278866  ,      13.531916
  99 ,229.66318246105877 ,2.091675881057098  ,0.08141456568313479 ,  0.027024994  ,3.8191426994503352   ,-9.616856442214896    ,     14.719013  ,      15.126175  ,      14.022085
 100 ,229.665317157578   ,2.078781418811554  ,0.17247740417182475 ,  0.07467196   ,4.173910124524484    ,-9.714758243330342    ,     16.53641   ,      16.79315   ,      15.817211
 101 ,229.6655463112819  ,2.0796997758946874 ,0.17422788732894615 ,  0.182765     ,3.360991973378508    ,-9.607366402882842    ,     17.862503  ,      17.52859   ,      16.818851
 102 ,229.6341688749266  ,2.0815182973217214 ,0.12497665053863216 ,  0.045365516  ,4.081338110195377    ,-9.777682230873552    ,     13.893753  ,      13.771841  ,      12.688518
 103 ,229.65590908077363 ,2.0978098430568886 ,0.0856631793619862  ,  0.03228418   ,4.3931244599923716   ,-9.946685984451314    ,     15.136587  ,      15.367491  ,      14.634269
 104 ,229.64004365578188 ,2.0701941231893537 ,0.12769649504821112 ,  0.017448254  ,3.85912327620781     ,-9.647212519239444    ,     12.096997  ,      12.799879  ,      11.245096
 105 ,229.66583548560237 ,2.0877997933385717 ,0.09119029241887477 ,  0.035138525  ,4.014619053470384    ,-9.819072266130176    ,     14.834007  ,      15.234641  ,      14.126076
 106 ,229.66401266127014 ,2.0740864264992105 ,0.18036220347155163 ,  0.28481597   ,4.571451839726669    ,-9.608833667814023    ,     18.5724    ,                 ,        
 107 ,229.6608071453743  ,2.095634049737316  ,0.16036468953036612 ,  0.03486889   ,4.201148066933649    ,-9.846211726653166    ,     14.911651  ,      14.662087  ,      14.264436
 108 ,229.6666596602739  ,2.083038224074877  ,0.08420801473085714 ,  0.07449926   ,3.9832477143416063   ,-9.707997415167664    ,     16.83656   ,      16.856853  ,      15.892522
 109 ,229.65069836114546 ,2.0998168091130216 ,0.14333799036584616 ,  0.044796906  ,4.056481113863058    ,-9.845464181171902    ,     15.701342  ,      15.9109335 ,      14.923646
 110 ,229.65791699029825 ,2.068038225400688  ,0.1946992573622575  ,  0.14823924   ,4.263497124348687    ,-10.238797344508127   ,     17.708704  ,      17.599726  ,      16.746561
 111 ,229.66681159472938 ,2.0808945641320875 ,0.1495739773053928  ,  0.05719542   ,4.188250089522208    ,-9.942726736038344    ,     16.029156  ,      16.273487  ,      15.29095
 112 ,229.66250580758313 ,2.094580700522887  ,0.12491402939913324 ,  0.17843543   ,4.294258516244665    ,-10.110827795164607   ,     17.85266   ,      17.747036  ,      16.955698
 113 ,229.6612830900219  ,2.070154416635391  ,0.08917901280432997 ,  0.02149306   ,3.751767375289754    ,-9.907001961690316    ,     13.196279  ,      13.7215395 ,      12.489026
 114 ,229.64270206647566 ,2.0674304396640975 ,0.10191294356462136 ,  0.05114286   ,3.685064252302475    ,-9.781324192708878    ,     15.469434  ,      15.60286   ,      14.613407
 115 ,229.65807792549793 ,2.0982726245220453 ,0.14445480289156876 ,  0.07834198   ,4.4175714949980485   ,-9.694612058909456    ,     16.321457  ,      16.29289   ,      15.331868
 116 ,229.66677175422035 ,2.0874640314265767 ,0.10184666106683757 ,  0.018106798  ,4.182484158024275    ,-10.238680108603118   ,     13.263476  ,      13.840606  ,      12.528317
 117 ,229.65450371532327 ,2.066082705038761  ,0.1475279317306695  ,  0.032022044  ,4.067478572181903    ,-9.836388168099761    ,     14.8363    ,      14.796604  ,      13.815219
 118 ,229.65921283224796 ,2.097906812978322  ,0.08670424510841397 ,  0.028530182  ,3.873684680439096    ,-10.161107245435083   ,     14.680382  ,      15.030914  ,      13.907923
 119 ,229.63689253371854 ,2.0948319192018876 ,0.12472335308866074 ,  0.029853247  ,4.125167204094751    ,-9.718242264747863    ,     14.961636  ,      14.986505  ,      14.389685
 120 ,229.65444955514602 ,2.065849080330626  ,0.19706644380064547 ,  0.12731512   ,3.6587510174477353   ,-10.04215368902506    ,     16.21237   ,                 ,        
 121 ,229.66011711187593 ,2.068401440595778  ,0.10275702137195664 ,  0.08383707   ,4.295232014738767    ,-9.913442206043547    ,     16.920824  ,      16.99171   ,      16.049267
 122 ,229.64091975008708 ,2.0982877967596405 ,0.11288183620453154 ,  0.08166525   ,4.280497960672858    ,-10.141405562524314   ,     15.024962  ,      14.809313  ,      14.241109
 123 ,229.64265289580032 ,2.0992104797900906 ,0.15437295657686065 ,  0.039330576  ,3.908449642717401    ,-9.729030881771358    ,     15.135432  ,      15.4481945 ,      14.418975
 124 ,229.65220979155677 ,2.100820684477203  ,0.09838226966402984 ,  0.29596755   ,4.59419707126176     ,-11.360819490816594   ,     18.310509  ,      17.45369   ,      16.535183
 125 ,229.63197581788793 ,2.0837186422135745 ,0.16113057684678106 ,  0.037360083  ,4.638983280985459    ,-9.875748303678577    ,     13.894606  ,      13.938081  ,      12.912251
 126 ,229.63927299781864 ,2.068468887405127  ,0.11635179214595057 ,  0.017013852  ,3.8649384254739028   ,-9.62322714637955     ,     12.433429  ,      13.082695  ,      11.604055
 127 ,229.65061928433727 ,2.064945752473154  ,0.15046311331092474 ,  0.13061327   ,4.353363221369344    ,-10.085025321162712   ,     17.011187  ,      16.77983   ,      15.868079
 128 ,229.65380685455503 ,2.065319402399916  ,0.13463562218523514 ,  0.072348684  ,4.000362308133666    ,-10.185940145577272   ,     16.067938  ,      16.296528  ,      15.318402
 129 ,229.66647768518857 ,2.075429204696396  ,0.12927710166949116 ,  0.22183348   ,3.789703181133542    ,-10.002597233921298   ,     18.243868  ,      18.198118  ,      17.401041
 130 ,229.66807673592686 ,2.0846263335998483 ,0.1258768127181067  ,  0.033618703  ,3.947290224616218    ,-9.877754161832431    ,     14.96576   ,      15.231215  ,      14.416141
 131 ,229.6494795605303  ,2.101166751622228  ,0.11784125245886153 ,  0.20377962   ,3.4339624522143364   ,-9.881012730183237    ,     18.162207  ,                 ,        
 132 ,229.66261974159585 ,2.096142631423873  ,0.17074264306711506 ,  0.046409715  ,4.246386706326049    ,-9.76582540733643     ,     15.101394  ,      15.197239  ,      14.544696
 133 ,229.63766415883305 ,2.0965130956315674 ,0.11322819730370057 ,  0.12891757   ,4.721185717401616    ,-10.530247832588302   ,     17.436909  ,                 ,        
 134 ,229.66787507714741 ,2.079002329470541  ,0.15060719671244452 ,  0.13723911   ,3.9053483964081295   ,-9.895947492312045    ,     17.812075  ,      17.808535  ,      16.992435
 135 ,229.66817970250295 ,2.0859492257216696 ,0.15453254635565955 ,  0.23647147   ,3.341196677922472    ,-8.887188374787533    ,     18.311756  ,      18.040852  ,      17.204077
 136 ,229.63163411716232 ,2.0799306031958005 ,0.18949416474058478 ,  0.044484045  ,4.302760683484129    ,-9.905735861208571    ,     13.956791  ,      14.044165  ,      13.095594
 137 ,229.66356924853724 ,2.095745529020788  ,0.11549557459541832 ,  0.0796906    ,4.248331331648691    ,-10.390854740891747   ,     17.019197  ,      17.196142  ,      16.281614
 138 ,229.6345537078894  ,2.072529732852905  ,0.1589024970918562  ,  0.028388865  ,3.777055879523771    ,-9.965877297275924    ,     13.407504  ,      13.774786  ,      12.557043
 139 ,229.6369553500978  ,2.0963996842905868 ,0.10052581638200705 ,  0.11717978   ,4.458815882667158    ,-8.930162043314082    ,     16.198582  ,      16.188644  ,      15.23185
 140 ,229.63716326510593 ,2.069165852323393  ,0.11140677215465696 ,  0.023324547  ,3.8056065744545373   ,-9.761885257554155    ,     12.608117  ,      13.164457  ,      11.816354
 141 ,229.64299046738773 ,2.100568554685511  ,0.19135101033931826 ,  0.03175126   ,4.213061606852313    ,-10.076800708506617   ,     14.96974   ,      15.140064  ,      14.323
 142 ,229.66893087173997 ,2.0832446285722717 ,0.13597495092330714 ,  0.4462447    ,3.592829354332112    ,-10.63141149966061    ,     18.547073  ,      17.641848  ,      16.76809
 143 ,229.65052129465332 ,2.1019231617228566 ,0.1179373812617056  ,  0.015130257  ,4.014492865276231    ,-9.602791762340576    ,     13.433682  ,      13.988059  ,      12.70246
 144 ,229.63246499971876 ,2.0906898348768004 ,0.14314907797867688 ,  0.043649554  ,3.785509364616429    ,-9.702442823304377    ,     15.447542  ,      15.241602  ,      14.381373
 145 ,229.63799622630964 ,2.098014392003142  ,0.13564421832037582 ,  0.3755427    ,3.6455552652313843   ,-11.590953458821364   ,     17.79482   ,      16.650967  ,      15.896547
 146 ,229.64670924575333 ,2.1021110678281443 ,0.08006242118632925 ,  0.13676308   ,4.405747769203764    ,-10.403702175026966   ,     16.346445  ,      16.25553   ,      15.363002
 147 ,229.66744892747957 ,2.0918492949729064 ,0.11108557780961334 ,  0.08687403   ,3.8208575943184133   ,-9.925507553707744    ,     16.705767  ,      16.843067  ,      15.885794
 148 ,229.6323551048814  ,2.0745432325495012 ,0.08688970193533119 ,  0.28813142   ,0.979562457345112    ,-2.216490064860803    ,     16.391079  ,                 ,        
 149 ,229.66668012062536 ,2.093431037593469  ,0.08308127690553999 ,  0.17631225   ,4.782220600407722    ,-10.158767967979353   ,     17.23453   ,      17.301224  ,      16.276129
 150 ,229.6487181163269  ,2.1026369180351456 ,0.1618736552145093  ,  0.05459605   ,4.072666586895809    ,-9.743919777793584    ,     16.287853  ,      16.293465  ,      15.30727
 151 ,229.6528400456441  ,2.102512222799419  ,0.17917897122760454 ,  0.19937098   ,5.073154786686597    ,-10.27297745749523    ,     18.308466  ,      17.65054   ,      16.918165
 152 ,229.6330460489478  ,2.0931140411413525 ,0.16654984519240257 ,  0.13261501   ,3.606673222668662    ,-10.594515159565278   ,     15.291936  ,      15.200548  ,      14.159811
 153 ,229.6616501637678  ,2.066899384024506  ,0.09902373161673583 ,  0.034683257  ,4.366001819598519    ,-9.476788122489241    ,     13.957241  ,      14.4606    ,      13.250924
 154 ,229.630302454446   ,2.079591785590697  ,0.08829620686048684 ,  0.07059901   ,4.308515764406573    ,-9.95093931135754     ,     14.223782  ,      14.340622  ,      13.427101
 155 ,229.6577595883494  ,2.0645572475357676 ,0.0987208901104725  ,  0.11177542   ,4.025752062006079    ,-9.800889240907342    ,     15.868814  ,      15.965152  ,      15.013632
 156 ,229.66366902802906 ,2.097643398175987  ,0.08672013462780509 ,  0.25291795   ,4.062360992609381    ,-9.516028589668105    ,     18.335524  ,                 ,        
 157 ,229.65576417869667 ,2.1021819802666286 ,0.1126919212660541  ,  0.013124084  ,3.993653183111217    ,-9.829461991623798    ,     12.025582  ,      12.731512  ,      11.208069
 158 ,229.63202477554847 ,2.0918845258564094 ,0.15396236009810177 ,  0.033932984  ,4.211984852486239    ,-9.893624202507453    ,     14.464279  ,      14.788327  ,      13.6865635
 159 ,229.64878306878296 ,2.103022215756804  ,0.12752124446813987 ,  0.14251436   ,3.781418423111083    ,-9.539588008151117    ,     17.397617  ,                 ,        
 160 ,229.6345594520962  ,2.095828222166399  ,0.16748996647191078 ,  0.050122432  ,4.619119917201521    ,-10.121620476050234   ,     15.408935  ,      15.0522    ,      14.785889
 161 ,229.63204980598994 ,2.07390267809871   ,0.0839155766420232  ,  0.054345712  ,4.067085202746935    ,-9.892258169799272    ,     14.717311  ,      14.7759    ,      13.743383
 162 ,229.6324661312291  ,2.0730587804493443 ,0.08560449964900951 ,  0.019787636  ,3.9403847600304687   ,-9.935483738656124    ,     13.463864  ,      13.87936   ,      12.720148
 163 ,229.66878604914322 ,2.075675664050894  ,0.16039251952584124 ,  0.19157463   ,4.186807011944011    ,-10.763583117215175   ,     18.269148  ,      18.09139   ,      17.308664
 164 ,229.63076966883486 ,2.076911999534034  ,0.10541323283538488 ,  0.023196883  ,4.293903429876494    ,-9.628645365860317    ,     13.831606  ,      14.047425  ,      12.975018
 165 ,229.63317336915685 ,2.09419804152513   ,0.17194448644763713 ,  0.081020966  ,4.416299216770836    ,-9.669024937187537    ,     14.622396  ,      14.61155   ,      13.801512
 166 ,229.66073619458126 ,2.0658802771040574 ,0.1860378061310798  ,  0.23405914   ,1.4494081574206317   ,-10.415308353058933   ,     17.602303  ,      17.329517  ,      16.415056
 167 ,229.63013230517836 ,2.0870068150828978 ,0.08040904274716171 ,  0.074715346  ,3.969834489357348    ,-9.207076613718344    ,     15.439697  ,      14.926852  ,      13.972392
 168 ,229.63983848093375 ,2.0654306744705386 ,0.190061452167081   ,  0.042775277  ,4.04584666287624     ,-10.079250281639123   ,     14.199877  ,      14.509804  ,      13.401817
 169 ,229.67030914978844 ,2.083051396681867  ,0.18005071703598508 ,  0.14389054   ,3.5444231335421725   ,-10.406349634160982   ,     17.248758  ,      17.255674  ,      16.33343
 170 ,229.63763331240173 ,2.0991355710112574 ,0.10912629158241675 ,  0.04303      ,4.454761901302444    ,-9.512059770664779    ,     15.143322  ,      15.349867  ,      14.330532
 171 ,229.66972911861234 ,2.0880172091625147 ,0.11438564436516727 ,  0.08687805   ,4.055893844861377    ,-10.081680540970545   ,     16.499907  ,      16.68312   ,      15.737955
 172 ,229.6439390291402  ,2.06353618062269   ,0.0967795683212604  ,  0.06515012   ,3.571308020441971    ,-10.441318633738602   ,     14.7791815 ,      15.137385  ,      14.049831
 173 ,229.63448925303484 ,2.0964263141505537 ,0.12579503573167775 ,  0.06478782   ,4.083719085921393    ,-9.953921891639494    ,     16.11638   ,      15.609376  ,      14.723736
 174 ,229.63090276184704 ,2.0754531131212044 ,0.17031565902535278 ,  0.05934522   ,3.538414317080817    ,-10.13954305297171    ,     14.288912  ,      14.519176  ,      13.437412
 175 ,229.6381563381258  ,2.0661805526214505 ,0.1535169561208728  ,  0.06529231   ,3.5588299894478572   ,-10.134070891872161   ,     14.718627  ,      14.852412  ,      13.830511
 176 ,229.63466819761535 ,2.069280119451852  ,0.1152532751212973  ,  0.041424576  ,4.071028965924483    ,-9.851400670262828    ,     14.6862755 ,      14.947708  ,      13.887719
 177 ,229.6335762188809  ,2.0700168353188726 ,0.15749447064247016 ,  0.048662055  ,4.223619808726634    ,-9.54700696287644     ,     14.956905  ,      14.851335  ,      14.1037655
 178 ,229.62905315056733 ,2.0816636982734984 ,0.1614818000658843  ,  0.24757107   ,3.421778709359221    ,-9.72937879271498     ,     12.949128  ,      13.243004  ,      12.005013
 179 ,229.6664926453671  ,2.070004957065674  ,0.14066343154325392 ,  0.027221464  ,3.9985288688521674   ,-9.699889095549425    ,     14.725417  ,      15.052681  ,      14.156857
 180 ,229.6300790600129  ,2.0899455304814016 ,0.10983968473842352 ,  0.025567988  ,4.04284829879264     ,-9.619323209120436    ,     14.6254015 ,      14.827446  ,      13.755846
 181 ,229.6708204555761  ,2.079277961277648  ,0.13157198289485741 ,  0.16480967   ,4.377271089767837    ,-10.032690856181095   ,     17.924149  ,      18.143667  ,      17.331959
 182 ,229.66770964478843 ,2.0945862311813768 ,0.08890464716910212 ,  0.043250952  ,4.400199734647876    ,-10.241933154294442   ,     14.799132  ,      15.219021  ,      14.127485
 183 ,229.6288271167452  ,2.0839838639185957 ,0.09683964484527392 ,  0.016981924  ,4.157490887357347    ,-9.503719255605212    ,     12.619181  ,      13.16258   ,      11.835825
 184 ,229.63173816688885 ,2.072141081057167  ,0.11986212832293178 ,  0.055001732  ,3.6874974301458243   ,-10.060158242004055   ,     15.5986185 ,      15.379559  ,      14.421388
 185 ,229.665340500172   ,2.0682803657157556 ,0.15544043980290168 ,  0.16596389   ,3.888159660033592    ,-9.818529953091112    ,     17.982864  ,      17.945591  ,      17.235748
 186 ,229.62929759666764 ,2.0779537682565072 ,0.19457189233840289 ,  0.08105039   ,3.9430742095490823   ,-9.803847402541534    ,     14.524993  ,      14.457389  ,      13.546013
 187 ,229.64930148240728 ,2.061662036549841  ,0.0830033049662266  ,  0.01902667   ,3.846990029729831    ,-9.948885722691161    ,     11.815646  ,      12.560425  ,      10.952331
 188 ,229.62932958857257 ,2.088744047241908  ,0.12482524108764118 ,  0.028463881  ,4.192490855773101    ,-9.948852659409829    ,     13.183637  ,      13.619065  ,      12.354045
 189 ,229.63343985826617 ,2.0692319784094666 ,0.0814102584896618  ,  0.020671822  ,3.59532877250541     ,-10.358132044426164   ,     12.85827   ,      13.409973  ,      12.05615
 190 ,229.66525087045815 ,2.0982045399159865 ,0.14422387492899777 ,  0.105185     ,4.390155094971238    ,-9.984379748123189    ,     16.912748  ,      16.883327  ,      15.956573
 191 ,229.65054132923666 ,2.061411873405533  ,0.08560623609487697 ,  0.044947445  ,4.1466204667060484   ,-9.916301933289288    ,     15.024043  ,      15.077612  ,      14.506047
 192 ,229.6636724903265  ,2.099816924271176  ,0.1524873079818585  ,  0.035925172  ,4.216421309519909    ,-9.718736934020388    ,     15.603056  ,      15.948391  ,      14.936022
 193 ,229.64731339420416 ,2.0614762145320866 ,0.12211763889414327 ,  0.11696542   ,3.844355493876625    ,-9.75445920199261     ,     17.384033  ,      17.037169  ,      16.089836
 194 ,229.66981295212352 ,2.0741118847748656 ,0.10120573565289795 ,  0.10068404   ,4.553161098166296    ,-10.164121193633749   ,     16.756643  ,      16.98752   ,      16.01945
 195 ,229.63616434036766 ,2.066252250411179  ,0.10269657541012261 ,  0.05775699   ,3.714340172066409    ,-10.264620604153835   ,     14.924015  ,      14.587028  ,      13.893431
 196 ,229.62821735174475 ,2.0834398394659988 ,0.19018436363555613 ,  0.14919782   ,4.194076020452686    ,-9.992752071915177    ,     14.967746  ,      14.242472  ,      13.745861
 197 ,229.63098895766186 ,2.0722346792346165 ,0.159275749114411   ,  0.045927834  ,4.015898496575259    ,-9.915483564990303    ,     14.737888  ,      14.851652  ,      13.822719
 198 ,229.62888376823005 ,2.0889643833544964 ,0.19384892662942066 ,  0.038503632  ,3.842474302556587    ,-10.112512958019677   ,     14.830697  ,                 ,        
